Date,sec_type,filename,cik,ticker
2018-03-09,10-K,0001108524_2018-03-09.txt,1108524,crm
2010-03-11,10-K,0001108524_2010-03-11.txt,1108524,crm
2016-03-07,10-K,0001108524_2016-03-07.txt,1108524,crm
2013-03-08,10-K,0001108524_2013-03-08.txt,1108524,crm
2019-03-08,10-K,0001108524_2019-03-08.txt,1108524,crm
2017-03-06,10-K,0001108524_2017-03-06.txt,1108524,crm
2012-03-09,10-K,0001108524_2012-03-09.txt,1108524,crm
2014-03-05,10-K,0001108524_2014-03-05.txt,1108524,crm
2011-03-23,10-K,0001108524_2011-03-23.txt,1108524,crm
2009-03-09,10-K,0001108524_2009-03-09.txt,1108524,crm
2015-03-06,10-K,0001108524_2015-03-06.txt,1108524,crm
2008-02-29,10-K,0001108524_2008-02-29.txt,1108524,crm
