Date,sec_type,filename,cik,ticker
2019-02-25,10-K,0000912242_2019-02-25.txt,912242,mac
2014-02-21,10-K,0000912242_2014-02-21.txt,912242,mac
2012-02-24,10-K,0000912242_2012-02-24.txt,912242,mac
2013-02-22,10-K,0000912242_2013-02-22.txt,912242,mac
2018-02-23,10-K,0000912242_2018-02-23.txt,912242,mac
2015-02-23,10-K,0000912242_2015-02-23.txt,912242,mac
2010-02-26,10-K,0000912242_2010-02-26.txt,912242,mac
2009-02-27,10-K,0000912242_2009-02-27.txt,912242,mac
2016-02-23,10-K,0000912242_2016-02-23.txt,912242,mac
2017-02-24,10-K,0000912242_2017-02-24.txt,912242,mac
2008-02-27,10-K,0000912242_2008-02-27.txt,912242,mac
2011-02-25,10-K,0000912242_2011-02-25.txt,912242,mac
