Date,sec_type,filename,cik,ticker
2012-02-27,10-K,0000899689_2012-02-27.txt,899689,vno
2014-02-24,10-K,0000899689_2014-02-24.txt,899689,vno
2017-02-13,10-K,0000899689_2017-02-13.txt,899689,vno
2016-02-16,10-K,0000899689_2016-02-16.txt,899689,vno
2013-02-26,10-K,0000899689_2013-02-26.txt,899689,vno
2015-02-17,10-K,0000899689_2015-02-17.txt,899689,vno
2009-02-24,10-K,0000899689_2009-02-24.txt,899689,vno
2010-02-23,10-K,0000899689_2010-02-23.txt,899689,vno
2018-02-12,10-K,0000899689_2018-02-12.txt,899689,vno
2008-02-26,10-K,0000899689_2008-02-26.txt,899689,vno
2011-02-23,10-K,0000899689_2011-02-23.txt,899689,vno
2019-02-11,10-K,0000899689_2019-02-11.txt,899689,vno
