Date,sec_type,filename,cik,ticker
2016-10-28,10-K,0001467373_2016-10-28.txt,1467373,acn
2015-10-30,10-K,0001467373_2015-10-30.txt,1467373,acn
2018-10-24,10-K,0001467373_2018-10-24.txt,1467373,acn
2012-10-30,10-K,0001467373_2012-10-30.txt,1467373,acn
2014-10-24,10-K,0001467373_2014-10-24.txt,1467373,acn
2011-10-21,10-K,0001467373_2011-10-21.txt,1467373,acn
2017-10-26,10-K,0001467373_2017-10-26.txt,1467373,acn
2010-10-26,10-K,0001467373_2010-10-26.txt,1467373,acn
2009-10-19,10-K,0001467373_2009-10-19.txt,1467373,acn
2013-10-29,10-K,0001467373_2013-10-29.txt,1467373,acn
