Date,sec_type,filename,cik,ticker
2015-02-20,10-K,0001103982_2015-02-20.txt,1103982,mdlz
2014-03-03,10-K,0001103982_2014-03-03.txt,1103982,mdlz
2013-02-25,10-K,0001103982_2013-02-25.txt,1103982,mdlz
2018-02-09,10-K,0001103982_2018-02-09.txt,1103982,mdlz
2012-02-27,10-K,0001103982_2012-02-27.txt,1103982,mdlz
2019-02-08,10-K,0001103982_2019-02-08.txt,1103982,mdlz
2011-02-28,10-K,0001103982_2011-02-28.txt,1103982,mdlz
2008-02-25,10-K,0001103982_2008-02-25.txt,1103982,mdlz
2017-02-24,10-K,0001103982_2017-02-24.txt,1103982,mdlz
2009-02-27,10-K,0001103982_2009-02-27.txt,1103982,mdlz
2010-02-25,10-K,0001103982_2010-02-25.txt,1103982,mdlz
2016-02-19,10-K,0001103982_2016-02-19.txt,1103982,mdlz
