Date,sec_type,filename,cik,ticker
2010-02-26,10-K,0000895421_2010-02-26.txt,895421,ms
2008-01-29,10-K,0000895421_2008-01-29.txt,895421,ms
2016-02-23,10-K,0000895421_2016-02-23.txt,895421,ms
2009-01-29,10-K,0000895421_2009-01-29.txt,895421,ms
2017-02-27,10-K,0000895421_2017-02-27.txt,895421,ms
2015-03-02,10-K,0000895421_2015-03-02.txt,895421,ms
2012-02-27,10-K,0000895421_2012-02-27.txt,895421,ms
2011-02-28,10-K,0000895421_2011-02-28.txt,895421,ms
2014-02-25,10-K,0000895421_2014-02-25.txt,895421,ms
2019-02-26,10-K,0000895421_2019-02-26.txt,895421,ms
2013-02-26,10-K,0000895421_2013-02-26.txt,895421,ms
2018-02-27,10-K,0000895421_2018-02-27.txt,895421,ms
