Date,sec_type,filename,cik,ticker
2010-03-01,10-K,0000827052_2010-03-01.txt,827052,eix
2009-03-02,10-K,0000827052_2009-03-02.txt,827052,eix
2012-02-29,10-K,0000827052_2012-02-29.txt,827052,eix
2019-02-28,10-K,0000827052_2019-02-28.txt,827052,eix
2008-02-27,10-K,0000827052_2008-02-27.txt,827052,eix
2017-02-21,10-K,0000827052_2017-02-21.txt,827052,eix
2016-02-23,10-K,0000827052_2016-02-23.txt,827052,eix
2015-02-24,10-K,0000827052_2015-02-24.txt,827052,eix
2018-02-22,10-K,0000827052_2018-02-22.txt,827052,eix
2013-02-26,10-K,0000827052_2013-02-26.txt,827052,eix
2014-02-25,10-K,0000827052_2014-02-25.txt,827052,eix
2011-02-28,10-K,0000827052_2011-02-28.txt,827052,eix
