Date,sec_type,filename,cik,ticker
2018-02-09,10-K,0001126328_2018-02-09.txt,1126328,pfg
2016-02-10,10-K,0001126328_2016-02-10.txt,1126328,pfg
2010-02-17,10-K,0001126328_2010-02-17.txt,1126328,pfg
2011-02-16,10-K,0001126328_2011-02-16.txt,1126328,pfg
2017-02-08,10-K,0001126328_2017-02-08.txt,1126328,pfg
2008-02-27,10-K,0001126328_2008-02-27.txt,1126328,pfg
2012-02-15,10-K,0001126328_2012-02-15.txt,1126328,pfg
2014-02-12,10-K,0001126328_2014-02-12.txt,1126328,pfg
2019-02-13,10-K,0001126328_2019-02-13.txt,1126328,pfg
2009-02-18,10-K,0001126328_2009-02-18.txt,1126328,pfg
2013-02-13,10-K,0001126328_2013-02-13.txt,1126328,pfg
2015-02-11,10-K,0001126328_2015-02-11.txt,1126328,pfg
