Date,sec_type,filename,cik,ticker
2014-02-06,10-K,0000072207_2014-02-06.txt,72207,nbl
2008-02-27,10-K,0000072207_2008-02-27.txt,72207,nbl
2010-02-18,10-K,0000072207_2010-02-18.txt,72207,nbl
2013-02-07,10-K,0000072207_2013-02-07.txt,72207,nbl
2009-02-19,10-K,0000072207_2009-02-19.txt,72207,nbl
2015-02-19,10-K,0000072207_2015-02-19.txt,72207,nbl
2018-02-20,10-K,0000072207_2018-02-20.txt,72207,nbl
2016-02-17,10-K,0000072207_2016-02-17.txt,72207,nbl
2019-02-19,10-K,0000072207_2019-02-19.txt,72207,nbl
2012-02-09,10-K,0000072207_2012-02-09.txt,72207,nbl
2011-02-10,10-K,0000072207_2011-02-10.txt,72207,nbl
2017-02-14,10-K,0000072207_2017-02-14.txt,72207,nbl
