Date,sec_type,filename,cik,ticker
2008-02-29,10-K,0000728535_2008-02-29.txt,728535,jbht
2019-02-22,10-K,0000728535_2019-02-22.txt,728535,jbht
2014-02-21,10-K,0000728535_2014-02-21.txt,728535,jbht
2012-02-24,10-K,0000728535_2012-02-24.txt,728535,jbht
2013-02-22,10-K,0000728535_2013-02-22.txt,728535,jbht
2015-02-24,10-K,0000728535_2015-02-24.txt,728535,jbht
2018-02-23,10-K,0000728535_2018-02-23.txt,728535,jbht
2010-02-26,10-K,0000728535_2010-02-26.txt,728535,jbht
2016-02-23,10-K,0000728535_2016-02-23.txt,728535,jbht
2009-02-27,10-K,0000728535_2009-02-27.txt,728535,jbht
2011-02-25,10-K,0000728535_2011-02-25.txt,728535,jbht
2017-02-23,10-K,0000728535_2017-02-23.txt,728535,jbht
