Date,sec_type,filename,cik,ticker
2013-03-01,10-K,0000886982_2013-03-01.txt,886982,gs
2009-01-27,10-K,0000886982_2009-01-27.txt,886982,gs
2019-02-26,10-K,0000886982_2019-02-26.txt,886982,gs
2015-02-23,10-K,0000886982_2015-02-23.txt,886982,gs
2018-02-26,10-K,0000886982_2018-02-26.txt,886982,gs
2016-02-22,10-K,0000886982_2016-02-22.txt,886982,gs
2008-01-29,10-K,0000886982_2008-01-29.txt,886982,gs
2011-03-01,10-K,0000886982_2011-03-01.txt,886982,gs
2014-02-28,10-K,0000886982_2014-02-28.txt,886982,gs
2010-03-01,10-K,0000886982_2010-03-01.txt,886982,gs
2012-02-28,10-K,0000886982_2012-02-28.txt,886982,gs
2017-02-27,10-K,0000886982_2017-02-27.txt,886982,gs
