Date,sec_type,filename,cik,ticker
2016-02-12,10-K,0000064040_2016-02-12.txt,64040,spgi
2018-02-09,10-K,0000064040_2018-02-09.txt,64040,spgi
2008-02-29,10-K,0000064040_2008-02-29.txt,64040,spgi
2011-02-23,10-K,0000064040_2011-02-23.txt,64040,spgi
2019-02-13,10-K,0000064040_2019-02-13.txt,64040,spgi
2014-02-07,10-K,0000064040_2014-02-07.txt,64040,spgi
2012-02-07,10-K,0000064040_2012-02-07.txt,64040,spgi
2017-02-09,10-K,0000064040_2017-02-09.txt,64040,spgi
2015-02-13,10-K,0000064040_2015-02-13.txt,64040,spgi
2013-02-28,10-K,0000064040_2013-02-28.txt,64040,spgi
2010-02-24,10-K,0000064040_2010-02-24.txt,64040,spgi
2009-02-27,10-K,0000064040_2009-02-27.txt,64040,spgi
