Date,sec_type,filename,cik,ticker
2014-02-24,10-K,0000063908_2014-02-24.txt,63908,mcd
2012-02-24,10-K,0000063908_2012-02-24.txt,63908,mcd
2019-02-22,10-K,0000063908_2019-02-22.txt,63908,mcd
2015-02-24,10-K,0000063908_2015-02-24.txt,63908,mcd
2013-02-25,10-K,0000063908_2013-02-25.txt,63908,mcd
2018-02-23,10-K,0000063908_2018-02-23.txt,63908,mcd
2016-02-25,10-K,0000063908_2016-02-25.txt,63908,mcd
2017-03-01,10-K,0000063908_2017-03-01.txt,63908,mcd
2010-02-26,10-K,0000063908_2010-02-26.txt,63908,mcd
2009-02-25,10-K,0000063908_2009-02-25.txt,63908,mcd
2011-02-25,10-K,0000063908_2011-02-25.txt,63908,mcd
2008-02-25,10-K,0000063908_2008-02-25.txt,63908,mcd
