Date,sec_type,filename,cik,ticker
2016-02-24,10-K,0000055067_2016-02-24.txt,55067,k
2009-02-24,10-K,0000055067_2009-02-24.txt,55067,k
2010-02-26,10-K,0000055067_2010-02-26.txt,55067,k
2012-02-29,10-K,0000055067_2012-02-29.txt,55067,k
2011-02-25,10-K,0000055067_2011-02-25.txt,55067,k
2017-02-21,10-K,0000055067_2017-02-21.txt,55067,k
2008-02-25,10-K,0000055067_2008-02-25.txt,55067,k
2014-02-24,10-K,0000055067_2014-02-24.txt,55067,k
2019-02-25,10-K,0000055067_2019-02-25.txt,55067,k
2015-02-25,10-K,0000055067_2015-02-25.txt,55067,k
2018-02-20,10-K,0000055067_2018-02-20.txt,55067,k
2013-02-26,10-K,0000055067_2013-02-26.txt,55067,k
