Date,sec_type,filename,cik,ticker
2016-11-22,10-K,0000052988_2016-11-22.txt,52988,jec
2010-11-23,10-K,0000052988_2010-11-23.txt,52988,jec
2009-11-20,10-K,0000052988_2009-11-20.txt,52988,jec
2008-11-26,10-K,0000052988_2008-11-26.txt,52988,jec
2017-11-21,10-K,0000052988_2017-11-21.txt,52988,jec
2011-11-21,10-K,0000052988_2011-11-21.txt,52988,jec
2014-11-24,10-K,0000052988_2014-11-24.txt,52988,jec
2012-11-20,10-K,0000052988_2012-11-20.txt,52988,jec
2018-11-21,10-K,0000052988_2018-11-21.txt,52988,jec
2015-11-24,10-K,0000052988_2015-11-24.txt,52988,jec
2013-11-22,10-K,0000052988_2013-11-22.txt,52988,jec
