Date,sec_type,filename,cik,ticker
2016-02-26,10-K,0000040987_2016-02-26.txt,40987,gpc
2009-02-27,10-K,0000040987_2009-02-27.txt,40987,gpc
2010-02-26,10-K,0000040987_2010-02-26.txt,40987,gpc
2017-02-27,10-K,0000040987_2017-02-27.txt,40987,gpc
2011-02-25,10-K,0000040987_2011-02-25.txt,40987,gpc
2008-02-29,10-K,0000040987_2008-02-29.txt,40987,gpc
2019-02-25,10-K,0000040987_2019-02-25.txt,40987,gpc
2014-02-27,10-K,0000040987_2014-02-27.txt,40987,gpc
2012-02-27,10-K,0000040987_2012-02-27.txt,40987,gpc
2018-02-27,10-K,0000040987_2018-02-27.txt,40987,gpc
2015-02-26,10-K,0000040987_2015-02-26.txt,40987,gpc
2013-02-26,10-K,0000040987_2013-02-26.txt,40987,gpc
