Date,sec_type,filename,cik,ticker
2010-11-23,10-K,0001048695_2010-11-23.txt,1048695,ffiv
2009-11-20,10-K,0001048695_2009-11-20.txt,1048695,ffiv
2015-11-06,10-K,0001048695_2015-11-06.txt,1048695,ffiv
2011-11-22,10-K,0001048695_2011-11-22.txt,1048695,ffiv
2008-11-21,10-K,0001048695_2008-11-21.txt,1048695,ffiv
2017-11-03,10-K,0001048695_2017-11-03.txt,1048695,ffiv
2014-11-26,10-K,0001048695_2014-11-26.txt,1048695,ffiv
2012-11-21,10-K,0001048695_2012-11-21.txt,1048695,ffiv
2018-11-21,10-K,0001048695_2018-11-21.txt,1048695,ffiv
2013-11-22,10-K,0001048695_2013-11-22.txt,1048695,ffiv
2016-11-04,10-K,0001048695_2016-11-04.txt,1048695,ffiv
