Date,sec_type,filename,cik,ticker
2009-03-31,10-K,0000060667_2009-03-31.txt,60667,low
2010-03-30,10-K,0000060667_2010-03-30.txt,60667,low
2017-04-04,10-K,0000060667_2017-04-04.txt,60667,low
2008-04-01,10-K,0000060667_2008-04-01.txt,60667,low
2011-03-29,10-K,0000060667_2011-03-29.txt,60667,low
2012-04-02,10-K,0000060667_2012-04-02.txt,60667,low
2014-03-31,10-K,0000060667_2014-03-31.txt,60667,low
2013-04-02,10-K,0000060667_2013-04-02.txt,60667,low
2015-03-31,10-K,0000060667_2015-03-31.txt,60667,low
2016-03-29,10-K,0000060667_2016-03-29.txt,60667,low
2018-04-02,10-K,0000060667_2018-04-02.txt,60667,low
