Date,sec_type,filename,cik,ticker
2012-02-24,10-K,0001137774_2012-02-24.txt,1137774,pru
2017-02-17,10-K,0001137774_2017-02-17.txt,1137774,pru
2014-02-27,10-K,0001137774_2014-02-27.txt,1137774,pru
2015-02-20,10-K,0001137774_2015-02-20.txt,1137774,pru
2013-02-22,10-K,0001137774_2013-02-22.txt,1137774,pru
2009-02-27,10-K,0001137774_2009-02-27.txt,1137774,pru
2018-02-16,10-K,0001137774_2018-02-16.txt,1137774,pru
2010-02-26,10-K,0001137774_2010-02-26.txt,1137774,pru
2016-02-19,10-K,0001137774_2016-02-19.txt,1137774,pru
2011-02-25,10-K,0001137774_2011-02-25.txt,1137774,pru
2019-02-15,10-K,0001137774_2019-02-15.txt,1137774,pru
2008-02-27,10-K,0001137774_2008-02-27.txt,1137774,pru
