Date,sec_type,filename,cik,ticker
2008-02-22,10-K,0001047862_2008-02-22.txt,1047862,ed
2011-02-22,10-K,0001047862_2011-02-22.txt,1047862,ed
2009-02-23,10-K,0001047862_2009-02-23.txt,1047862,ed
2016-02-18,10-K,0001047862_2016-02-18.txt,1047862,ed
2010-02-22,10-K,0001047862_2010-02-22.txt,1047862,ed
2018-02-15,10-K,0001047862_2018-02-15.txt,1047862,ed
2013-02-21,10-K,0001047862_2013-02-21.txt,1047862,ed
2015-02-19,10-K,0001047862_2015-02-19.txt,1047862,ed
2012-02-21,10-K,0001047862_2012-02-21.txt,1047862,ed
2014-02-21,10-K,0001047862_2014-02-21.txt,1047862,ed
2019-02-21,10-K,0001047862_2019-02-21.txt,1047862,ed
2017-02-16,10-K,0001047862_2017-02-16.txt,1047862,ed
