Date,sec_type,filename,cik,ticker
2017-03-29,10-K,0000794367_2017-03-29.txt,794367,m
2014-04-02,10-K,0000794367_2014-04-02.txt,794367,m
2015-04-01,10-K,0000794367_2015-04-01.txt,794367,m
2018-04-04,10-K,0000794367_2018-04-04.txt,794367,m
2013-04-03,10-K,0000794367_2013-04-03.txt,794367,m
2010-03-31,10-K,0000794367_2010-03-31.txt,794367,m
2009-04-01,10-K,0000794367_2009-04-01.txt,794367,m
2016-03-30,10-K,0000794367_2016-03-30.txt,794367,m
2011-03-30,10-K,0000794367_2011-03-30.txt,794367,m
2012-03-28,10-K,0000794367_2012-03-28.txt,794367,m
2008-04-01,10-K,0000794367_2008-04-01.txt,794367,m
