Date,sec_type,filename,cik,ticker
2015-02-27,10-K,0001101215_2015-02-27.txt,1101215,ads
2018-02-27,10-K,0001101215_2018-02-27.txt,1101215,ads
2012-02-27,10-K,0001101215_2012-02-27.txt,1101215,ads
2011-02-28,10-K,0001101215_2011-02-28.txt,1101215,ads
2008-02-28,10-K,0001101215_2008-02-28.txt,1101215,ads
2019-02-26,10-K,0001101215_2019-02-26.txt,1101215,ads
2014-02-28,10-K,0001101215_2014-02-28.txt,1101215,ads
2017-02-27,10-K,0001101215_2017-02-27.txt,1101215,ads
2010-03-01,10-K,0001101215_2010-03-01.txt,1101215,ads
2009-03-02,10-K,0001101215_2009-03-02.txt,1101215,ads
2013-02-28,10-K,0001101215_2013-02-28.txt,1101215,ads
2016-02-25,10-K,0001101215_2016-02-25.txt,1101215,ads
