Date,sec_type,filename,cik,ticker
2015-02-20,10-K,0000753308_2015-02-20.txt,753308,nee
2011-02-28,10-K,0000753308_2011-02-28.txt,753308,nee
2008-02-28,10-K,0000753308_2008-02-28.txt,753308,nee
2014-02-24,10-K,0000753308_2014-02-24.txt,753308,nee
2012-02-28,10-K,0000753308_2012-02-28.txt,753308,nee
2017-02-23,10-K,0000753308_2017-02-23.txt,753308,nee
2019-02-15,10-K,0000753308_2019-02-15.txt,753308,nee
2013-02-28,10-K,0000753308_2013-02-28.txt,753308,nee
2010-02-26,10-K,0000753308_2010-02-26.txt,753308,nee
2018-02-16,10-K,0000753308_2018-02-16.txt,753308,nee
2009-02-27,10-K,0000753308_2009-02-27.txt,753308,nee
2016-02-22,10-K,0000753308_2016-02-22.txt,753308,nee
