Date,sec_type,filename,cik,ticker
2011-02-24,10-K,0000021665_2011-02-24.txt,21665,cl
2017-02-23,10-K,0000021665_2017-02-23.txt,21665,cl
2010-02-25,10-K,0000021665_2010-02-25.txt,21665,cl
2018-02-15,10-K,0000021665_2018-02-15.txt,21665,cl
2009-02-27,10-K,0000021665_2009-02-27.txt,21665,cl
2016-02-18,10-K,0000021665_2016-02-18.txt,21665,cl
2013-02-21,10-K,0000021665_2013-02-21.txt,21665,cl
2015-02-19,10-K,0000021665_2015-02-19.txt,21665,cl
2014-02-20,10-K,0000021665_2014-02-20.txt,21665,cl
2019-02-21,10-K,0000021665_2019-02-21.txt,21665,cl
2012-02-23,10-K,0000021665_2012-02-23.txt,21665,cl
2008-02-28,10-K,0000021665_2008-02-28.txt,21665,cl
