Date,sec_type,filename,cik,ticker
2014-02-26,10-K,0000080661_2014-02-26.txt,80661,pgr
2019-02-27,10-K,0000080661_2019-02-27.txt,80661,pgr
2015-03-02,10-K,0000080661_2015-03-02.txt,80661,pgr
2018-02-27,10-K,0000080661_2018-02-27.txt,80661,pgr
2016-02-29,10-K,0000080661_2016-02-29.txt,80661,pgr
2013-02-26,10-K,0000080661_2013-02-26.txt,80661,pgr
2011-03-01,10-K,0000080661_2011-03-01.txt,80661,pgr
2009-02-25,10-K,0000080661_2009-02-25.txt,80661,pgr
2017-03-01,10-K,0000080661_2017-03-01.txt,80661,pgr
2012-02-28,10-K,0000080661_2012-02-28.txt,80661,pgr
2010-03-01,10-K,0000080661_2010-03-01.txt,80661,pgr
2008-02-27,10-K,0000080661_2008-02-27.txt,80661,pgr
