Date,sec_type,filename,cik,ticker
2015-02-19,10-K,0000318154_2015-02-19.txt,318154,amgn
2013-02-27,10-K,0000318154_2013-02-27.txt,318154,amgn
2016-02-16,10-K,0000318154_2016-02-16.txt,318154,amgn
2008-02-28,10-K,0000318154_2008-02-28.txt,318154,amgn
2014-02-24,10-K,0000318154_2014-02-24.txt,318154,amgn
2017-02-14,10-K,0000318154_2017-02-14.txt,318154,amgn
2012-02-29,10-K,0000318154_2012-02-29.txt,318154,amgn
2010-03-01,10-K,0000318154_2010-03-01.txt,318154,amgn
2019-02-13,10-K,0000318154_2019-02-13.txt,318154,amgn
2011-02-25,10-K,0000318154_2011-02-25.txt,318154,amgn
2018-02-13,10-K,0000318154_2018-02-13.txt,318154,amgn
2009-02-27,10-K,0000318154_2009-02-27.txt,318154,amgn
