Date,sec_type,filename,cik,ticker
2010-08-06,10-K,0001308161_2010-08-06.txt,1308161,foxa
2010-08-06,10-K,0001308161_2010-08-06.txt,1308161,fox
2013-08-19,10-K,0001308161_2013-08-19.txt,1308161,foxa
2013-08-19,10-K,0001308161_2013-08-19.txt,1308161,fox
2009-08-12,10-K,0001308161_2009-08-12.txt,1308161,foxa
2009-08-12,10-K,0001308161_2009-08-12.txt,1308161,fox
2016-08-11,10-K,0001308161_2016-08-11.txt,1308161,foxa
2016-08-11,10-K,0001308161_2016-08-11.txt,1308161,fox
2017-08-14,10-K,0001308161_2017-08-14.txt,1308161,foxa
2017-08-14,10-K,0001308161_2017-08-14.txt,1308161,fox
2008-08-13,10-K,0001308161_2008-08-13.txt,1308161,foxa
2008-08-13,10-K,0001308161_2008-08-13.txt,1308161,fox
2011-08-15,10-K,0001308161_2011-08-15.txt,1308161,foxa
2011-08-15,10-K,0001308161_2011-08-15.txt,1308161,fox
2014-08-14,10-K,0001308161_2014-08-14.txt,1308161,foxa
2014-08-14,10-K,0001308161_2014-08-14.txt,1308161,fox
2012-08-14,10-K,0001308161_2012-08-14.txt,1308161,foxa
2012-08-14,10-K,0001308161_2012-08-14.txt,1308161,fox
2015-08-13,10-K,0001308161_2015-08-13.txt,1308161,foxa
2015-08-13,10-K,0001308161_2015-08-13.txt,1308161,fox
2018-08-13,10-K,0001308161_2018-08-13.txt,1308161,foxa
2018-08-13,10-K,0001308161_2018-08-13.txt,1308161,fox
