Date,sec_type,filename,cik,ticker
2014-02-20,10-K,0001048286_2014-02-20.txt,1048286,mar
2008-02-15,10-K,0001048286_2008-02-15.txt,1048286,mar
2009-02-12,10-K,0001048286_2009-02-12.txt,1048286,mar
2010-02-12,10-K,0001048286_2010-02-12.txt,1048286,mar
2019-03-01,10-K,0001048286_2019-03-01.txt,1048286,mar
2015-02-19,10-K,0001048286_2015-02-19.txt,1048286,mar
2013-02-20,10-K,0001048286_2013-02-20.txt,1048286,mar
2018-02-15,10-K,0001048286_2018-02-15.txt,1048286,mar
2016-02-18,10-K,0001048286_2016-02-18.txt,1048286,mar
2011-02-18,10-K,0001048286_2011-02-18.txt,1048286,mar
2017-02-21,10-K,0001048286_2017-02-21.txt,1048286,mar
2012-02-16,10-K,0001048286_2012-02-16.txt,1048286,mar
