831259,fcx,2017-11-07,10-Q,0000831259_2017-11-07.txt,0.04027777777777778,0.8830555555555555,0.07672222222222222
831259,fcx,2016-05-10,10-Q,0000831259_2016-05-10.txt,0.0391875,0.88925,0.07150000000000001
831259,fcx,2014-08-11,10-Q,0000831259_2014-08-11.txt,0.034350000000000006,0.8926000000000001,0.073
831259,fcx,2012-08-03,10-Q,0000831259_2012-08-03.txt,0.028000000000000008,0.9005000000000002,0.07150000000000001
831259,fcx,2008-11-10,10-Q,0000831259_2008-11-10.txt,0.02815,0.8996999999999999,0.0722
831259,fcx,2015-05-08,10-Q,0000831259_2015-05-08.txt,0.042187499999999996,0.8835625,0.074125
831259,fcx,2010-05-07,10-Q,0000831259_2010-05-07.txt,0.031000000000000007,0.8939285714285715,0.075
831259,fcx,2011-11-04,10-Q,0000831259_2011-11-04.txt,0.029153846153846148,0.9026153846153845,0.06838461538461539
831259,fcx,2009-05-11,10-Q,0000831259_2009-05-11.txt,0.03338461538461538,0.8961538461538461,0.07038461538461539
831259,fcx,2017-05-05,10-Q,0000831259_2017-05-05.txt,0.038071428571428576,0.8880714285714287,0.07407142857142858
831259,fcx,2015-08-10,10-Q,0000831259_2015-08-10.txt,0.04223809523809525,0.889095238095238,0.06866666666666667
831259,fcx,2008-05-12,10-Q,0000831259_2008-05-12.txt,0.029785714285714287,0.8912142857142857,0.07892857142857143
831259,fcx,2018-11-09,10-Q,0000831259_2018-11-09.txt,0.036777777777777784,0.8865000000000002,0.07672222222222222
831259,fcx,2009-11-06,10-Q,0000831259_2009-11-06.txt,0.03411764705882353,0.8935294117647059,0.07229411764705883
831259,fcx,2010-11-05,10-Q,0000831259_2010-11-05.txt,0.027500000000000004,0.9017777777777778,0.07061111111111111
831259,fcx,2014-05-09,10-Q,0000831259_2014-05-09.txt,0.040124999999999994,0.8836875,0.07618749999999999
831259,fcx,2011-05-06,10-Q,0000831259_2011-05-06.txt,0.03064285714285715,0.8925714285714286,0.07678571428571428
831259,fcx,2015-11-06,10-Q,0000831259_2015-11-06.txt,0.0411304347826087,0.8871739130434783,0.07169565217391305
831259,fcx,2013-08-09,10-Q,0000831259_2013-08-09.txt,0.03625,0.8851666666666667,0.0785
831259,fcx,2016-08-05,10-Q,0000831259_2016-08-05.txt,0.04135000000000001,0.89115,0.06760000000000001
831259,fcx,2010-08-06,10-Q,0000831259_2010-08-06.txt,0.030176470588235294,0.900764705882353,0.06894117647058823
831259,fcx,2013-11-06,10-Q,0000831259_2013-11-06.txt,0.0352,0.8850000000000001,0.07972
831259,fcx,2016-11-09,10-Q,0000831259_2016-11-09.txt,0.04409523809523811,0.8844285714285712,0.07147619047619046
831259,fcx,2009-08-07,10-Q,0000831259_2009-08-07.txt,0.038411764705882354,0.8902352941176471,0.07147058823529412
831259,fcx,2018-08-08,10-Q,0000831259_2018-08-08.txt,0.03670588235294118,0.8930588235294118,0.07017647058823528
831259,fcx,2012-05-07,10-Q,0000831259_2012-05-07.txt,0.028090909090909097,0.8964545454545455,0.07554545454545454
831259,fcx,2014-11-07,10-Q,0000831259_2014-11-07.txt,0.0345909090909091,0.8918636363636363,0.07354545454545454
831259,fcx,2018-05-04,10-Q,0000831259_2018-05-04.txt,0.03828571428571429,0.8846428571428573,0.07714285714285714
831259,fcx,2012-11-02,10-Q,0000831259_2012-11-02.txt,0.026076923076923084,0.9043846153846155,0.06961538461538462
831259,fcx,2017-08-04,10-Q,0000831259_2017-08-04.txt,0.03882352941176471,0.8843529411764706,0.0768235294117647
831259,fcx,2008-08-11,10-Q,0000831259_2008-08-11.txt,0.03027777777777778,0.8907222222222223,0.079
831259,fcx,2011-08-05,10-Q,0000831259_2011-08-05.txt,0.024833333333333336,0.90625,0.06891666666666667
831259,fcx,2013-05-06,10-Q,0000831259_2013-05-06.txt,0.023583333333333335,0.9076666666666666,0.06875
