804753,cern,2008-11-05,10-Q,0000804753_2008-11-05.txt,0.023,0.8642857142857144,0.1127142857142857
804753,cern,2015-05-08,10-Q,0000804753_2015-05-08.txt,0.0258,0.8677999999999999,0.1066
804753,cern,2013-07-26,10-Q,0000804753_2013-07-26.txt,0.0216,0.8544,0.1238
804753,cern,2016-05-06,10-Q,0000804753_2016-05-06.txt,0.024999999999999998,0.8710000000000001,0.10399999999999998
804753,cern,2018-08-03,10-Q,0000804753_2018-08-03.txt,0.02566666666666667,0.8671666666666668,0.10716666666666667
804753,cern,2009-11-04,10-Q,0000804753_2009-11-04.txt,0.024857142857142855,0.8538571428571428,0.12142857142857141
804753,cern,2010-04-30,10-Q,0000804753_2010-04-30.txt,0.030199999999999998,0.8310000000000001,0.13899999999999998
804753,cern,2016-11-02,10-Q,0000804753_2016-11-02.txt,0.0285,0.8621666666666665,0.10933333333333332
804753,cern,2014-07-25,10-Q,0000804753_2014-07-25.txt,0.027200000000000002,0.8497999999999999,0.1232
804753,cern,2012-07-27,10-Q,0000804753_2012-07-27.txt,0.0258,0.842,0.1322
804753,cern,2017-07-28,10-Q,0000804753_2017-07-28.txt,0.02516666666666667,0.8615,0.11333333333333333
804753,cern,2017-10-27,10-Q,0000804753_2017-10-27.txt,0.02442857142857143,0.8635714285714287,0.11171428571428572
804753,cern,2015-08-05,10-Q,0000804753_2015-08-05.txt,0.027666666666666673,0.8588333333333334,0.11333333333333333
804753,cern,2013-04-26,10-Q,0000804753_2013-04-26.txt,0.025249999999999998,0.855,0.11975
804753,cern,2009-08-05,10-Q,0000804753_2009-08-05.txt,0.02471428571428571,0.8487142857142859,0.12671428571428572
804753,cern,2016-08-03,10-Q,0000804753_2016-08-03.txt,0.024200000000000003,0.8704000000000001,0.1052
804753,cern,2012-10-26,10-Q,0000804753_2012-10-26.txt,0.0258,0.8402000000000001,0.134
804753,cern,2008-05-08,10-Q,0000804753_2008-05-08.txt,0.0234,0.8396000000000001,0.137
804753,cern,2014-10-24,10-Q,0000804753_2014-10-24.txt,0.0274,0.851,0.1214
804753,cern,2015-11-04,10-Q,0000804753_2015-11-04.txt,0.025714285714285714,0.8592857142857143,0.11485714285714285
804753,cern,2011-10-28,10-Q,0000804753_2011-10-28.txt,0.03128571428571429,0.8357142857142857,0.13285714285714284
804753,cern,2017-04-28,10-Q,0000804753_2017-04-28.txt,0.027800000000000002,0.8573999999999999,0.1146
804753,cern,2013-10-25,10-Q,0000804753_2013-10-25.txt,0.0228,0.8545999999999999,0.123
804753,cern,2012-04-27,10-Q,0000804753_2012-04-27.txt,0.024,0.8570000000000001,0.11925
804753,cern,2018-05-03,10-Q,0000804753_2018-05-03.txt,0.03183333333333333,0.8611666666666666,0.107
804753,cern,2008-08-07,10-Q,0000804753_2008-08-07.txt,0.023,0.8595714285714287,0.11742857142857142
804753,cern,2018-10-26,10-Q,0000804753_2018-10-26.txt,0.028,0.8637142857142858,0.10814285714285714
804753,cern,2009-05-08,10-Q,0000804753_2009-05-08.txt,0.030000000000000002,0.8378333333333333,0.13199999999999998
804753,cern,2011-08-01,10-Q,0000804753_2011-08-01.txt,0.026714285714285718,0.8332857142857143,0.13985714285714285
804753,cern,2011-04-29,10-Q,0000804753_2011-04-29.txt,0.0294,0.8390000000000001,0.13179999999999997
804753,cern,2010-10-29,10-Q,0000804753_2010-10-29.txt,0.030428571428571433,0.8362857142857143,0.13314285714285715
804753,cern,2014-04-25,10-Q,0000804753_2014-04-25.txt,0.02525,0.8465,0.12775
804753,cern,2010-07-30,10-Q,0000804753_2010-07-30.txt,0.027833333333333335,0.8376666666666668,0.13449999999999998
