750556,sti,2014-11-07,10-Q,0000750556_2014-11-07.txt,0.042666666666666665,0.8289722222222221,0.12825
750556,sti,2009-05-08,10-Q,0000750556_2009-05-08.txt,0.04926470588235293,0.8122058823529411,0.13858823529411768
750556,sti,2015-05-07,10-Q,0000750556_2015-05-07.txt,0.04732142857142857,0.8198928571428572,0.13274999999999998
750556,sti,2018-05-04,10-Q,0000750556_2018-05-04.txt,0.048967741935483866,0.8188064516129032,0.1322258064516129
750556,sti,2017-08-04,10-Q,0000750556_2017-08-04.txt,0.04474193548387097,0.8257741935483871,0.1295483870967742
750556,sti,2012-11-07,10-Q,0000750556_2012-11-07.txt,0.04835897435897436,0.8234615384615385,0.12815384615384615
750556,sti,2013-05-07,10-Q,0000750556_2013-05-07.txt,0.05278125,0.819875,0.12734375
750556,sti,2008-08-07,10-Q,0000750556_2008-08-07.txt,0.04471428571428571,0.8131071428571428,0.14210714285714285
750556,sti,2015-11-06,10-Q,0000750556_2015-11-06.txt,0.04448387096774193,0.8290322580645162,0.12661290322580646
750556,sti,2013-08-08,10-Q,0000750556_2013-08-08.txt,0.050611111111111114,0.8222777777777778,0.12713888888888888
750556,sti,2008-05-08,10-Q,0000750556_2008-05-08.txt,0.04895,0.8085000000000001,0.14265
750556,sti,2016-08-04,10-Q,0000750556_2016-08-04.txt,0.047466666666666664,0.8199000000000001,0.13256666666666667
750556,sti,2014-05-07,10-Q,0000750556_2014-05-07.txt,0.04878125,0.81975,0.13146875000000002
750556,sti,2018-11-02,10-Q,0000750556_2018-11-02.txt,0.03987500000000001,0.8268125,0.13334374999999998
750556,sti,2012-05-04,10-Q,0000750556_2012-05-04.txt,0.04767647058823529,0.8257647058823528,0.1264705882352941
750556,sti,2009-08-10,10-Q,0000750556_2009-08-10.txt,0.05076923076923077,0.8151025641025641,0.13420512820512817
750556,sti,2010-08-06,10-Q,0000750556_2010-08-06.txt,0.0508780487804878,0.8179512195121952,0.13112195121951217
750556,sti,2017-05-04,10-Q,0000750556_2017-05-04.txt,0.04613793103448276,0.8237931034482758,0.1299655172413793
750556,sti,2013-11-08,10-Q,0000750556_2013-11-08.txt,0.047692307692307694,0.826076923076923,0.12615384615384612
750556,sti,2015-08-05,10-Q,0000750556_2015-08-05.txt,0.04432258064516129,0.824290322580645,0.13135483870967746
750556,sti,2016-11-04,10-Q,0000750556_2016-11-04.txt,0.04751612903225806,0.8161612903225806,0.13638709677419353
750556,sti,2009-11-04,10-Q,0000750556_2009-11-04.txt,0.04848648648648648,0.8186486486486485,0.13283783783783787
750556,sti,2018-08-03,10-Q,0000750556_2018-08-03.txt,0.043,0.82253125,0.13440625
750556,sti,2011-05-06,10-Q,0000750556_2011-05-06.txt,0.04867647058823529,0.8095882352941177,0.14161764705882357
750556,sti,2010-11-05,10-Q,0000750556_2010-11-05.txt,0.05229545454545455,0.8126818181818183,0.1350227272727273
750556,sti,2016-05-04,10-Q,0000750556_2016-05-04.txt,0.04555172413793103,0.8198965517241377,0.1344137931034483
750556,sti,2012-08-01,10-Q,0000750556_2012-08-01.txt,0.046,0.8302777777777778,0.12372222222222222
750556,sti,2011-08-09,10-Q,0000750556_2011-08-09.txt,0.04733333333333333,0.8196428571428572,0.133
750556,sti,2014-08-06,10-Q,0000750556_2014-08-06.txt,0.0458,0.8210857142857143,0.13317142857142858
750556,sti,2010-05-05,10-Q,0000750556_2010-05-05.txt,0.0501578947368421,0.8127368421052633,0.13702631578947366
750556,sti,2008-11-07,10-Q,0000750556_2008-11-07.txt,0.048281250000000005,0.8118125,0.13975
750556,sti,2017-11-03,10-Q,0000750556_2017-11-03.txt,0.0465,0.82375,0.12978125
750556,sti,2011-11-04,10-Q,0000750556_2011-11-04.txt,0.04721052631578947,0.8235526315789474,0.12939473684210526
