1174922,wynn,2017-08-04,10-Q,0001174922_2017-08-04.txt,0.036846153846153855,0.8588461538461538,0.10423076923076922
1174922,wynn,2014-11-07,10-Q,0001174922_2014-11-07.txt,0.037307692307692306,0.8563846153846153,0.10638461538461538
1174922,wynn,2012-08-09,10-Q,0001174922_2012-08-09.txt,0.03571428571428571,0.8405714285714285,0.12378571428571428
1174922,wynn,2011-11-09,10-Q,0001174922_2011-11-09.txt,0.034300000000000004,0.8412000000000001,0.12410000000000002
1174922,wynn,2013-05-10,10-Q,0001174922_2013-05-10.txt,0.04125,0.8405,0.11841666666666668
1174922,wynn,2014-08-08,10-Q,0001174922_2014-08-08.txt,0.03776923076923078,0.8556923076923076,0.10646153846153847
1174922,wynn,2017-11-08,10-Q,0001174922_2017-11-08.txt,0.037142857142857144,0.8572857142857143,0.10542857142857145
1174922,wynn,2018-11-07,10-Q,0001174922_2018-11-07.txt,0.03614285714285715,0.8546428571428571,0.10914285714285712
1174922,wynn,2011-05-09,10-Q,0001174922_2011-05-09.txt,0.036750000000000005,0.8474999999999999,0.116
1174922,wynn,2009-11-09,10-Q,0001174922_2009-11-09.txt,0.03191666666666667,0.8506666666666666,0.11758333333333333
1174922,wynn,2008-05-09,10-Q,0001174922_2008-05-09.txt,0.037875000000000006,0.85225,0.109875
1174922,wynn,2013-08-09,10-Q,0001174922_2013-08-09.txt,0.0381875,0.8445624999999999,0.117375
1174922,wynn,2010-11-08,10-Q,0001174922_2010-11-08.txt,0.03372727272727273,0.8507272727272728,0.11563636363636363
1174922,wynn,2015-11-06,10-Q,0001174922_2015-11-06.txt,0.03726666666666668,0.8545333333333333,0.10820000000000002
1174922,wynn,2018-08-08,10-Q,0001174922_2018-08-08.txt,0.03507692307692308,0.8558461538461538,0.10915384615384617
1174922,wynn,2013-11-12,10-Q,0001174922_2013-11-12.txt,0.0381875,0.848125,0.113625
1174922,wynn,2012-05-10,10-Q,0001174922_2012-05-10.txt,0.03772727272727273,0.8285454545454546,0.13381818181818184
1174922,wynn,2009-08-05,10-Q,0001174922_2009-08-05.txt,0.03854545454545455,0.848909090909091,0.11254545454545455
1174922,wynn,2016-11-04,10-Q,0001174922_2016-11-04.txt,0.038142857142857145,0.8565000000000002,0.1052857142857143
1174922,wynn,2017-05-04,10-Q,0001174922_2017-05-04.txt,0.03518181818181819,0.8620909090909091,0.10309090909090908
1174922,wynn,2015-08-07,10-Q,0001174922_2015-08-07.txt,0.03761538461538462,0.8623846153846154,0.10023076923076922
1174922,wynn,2010-08-09,10-Q,0001174922_2010-08-09.txt,0.037000000000000005,0.8448181818181819,0.11800000000000001
1174922,wynn,2014-05-09,10-Q,0001174922_2014-05-09.txt,0.041999999999999996,0.841,0.11736363636363635
1174922,wynn,2016-08-09,10-Q,0001174922_2016-08-09.txt,0.038000000000000006,0.8588461538461538,0.10330769230769231
1174922,wynn,2008-08-08,10-Q,0001174922_2008-08-08.txt,0.0359,0.8554,0.1089
1174922,wynn,2016-05-06,10-Q,0001174922_2016-05-06.txt,0.043250000000000004,0.8471666666666667,0.10966666666666668
1174922,wynn,2012-11-09,10-Q,0001174922_2012-11-09.txt,0.03657142857142858,0.8446428571428571,0.11907142857142856
1174922,wynn,2011-08-09,10-Q,0001174922_2011-08-09.txt,0.0338,0.8443999999999999,0.12179999999999999
1174922,wynn,2009-05-11,10-Q,0001174922_2009-05-11.txt,0.040624999999999994,0.854125,0.105375
1174922,wynn,2015-05-08,10-Q,0001174922_2015-05-08.txt,0.0415,0.8580833333333332,0.10041666666666667
1174922,wynn,2010-05-07,10-Q,0001174922_2010-05-07.txt,0.038125,0.84175,0.12025
1174922,wynn,2008-11-10,10-Q,0001174922_2008-11-10.txt,0.035090909090909096,0.8527272727272728,0.11209090909090907
1174922,wynn,2018-05-09,10-Q,0001174922_2018-05-09.txt,0.03958333333333333,0.8556666666666666,0.10441666666666667
