277135,gww,2013-08-01,10-Q,0000277135_2013-08-01.txt,0.024333333333333335,0.858,0.11766666666666666
277135,gww,2012-07-26,10-Q,0000277135_2012-07-26.txt,0.029333333333333333,0.851,0.12
277135,gww,2017-10-26,10-Q,0000277135_2017-10-26.txt,0.025,0.8772,0.0976
277135,gww,2011-07-28,10-Q,0000277135_2011-07-28.txt,0.0375,0.8497499999999999,0.11275
277135,gww,2014-07-31,10-Q,0000277135_2014-07-31.txt,0.031,0.8690000000000001,0.10066666666666667
277135,gww,2011-10-27,10-Q,0000277135_2011-10-27.txt,0.0355,0.867,0.09724999999999999
277135,gww,2008-10-30,10-Q,0000277135_2008-10-30.txt,0.0344,0.8715999999999999,0.094
277135,gww,2016-07-28,10-Q,0000277135_2016-07-28.txt,0.034800000000000005,0.8712,0.0942
277135,gww,2017-04-27,10-Q,0000277135_2017-04-27.txt,0.02825,0.87225,0.099
277135,gww,2010-07-29,10-Q,0000277135_2010-07-29.txt,0.028749999999999998,0.8585,0.11274999999999999
277135,gww,2009-05-04,10-Q,0000277135_2009-05-04.txt,0.035750000000000004,0.859,0.10475
277135,gww,2015-10-29,10-Q,0000277135_2015-10-29.txt,0.0465,0.85475,0.09875
277135,gww,2018-07-26,10-Q,0000277135_2018-07-26.txt,0.0304,0.8652000000000001,0.1044
277135,gww,2015-07-30,10-Q,0000277135_2015-07-30.txt,0.0385,0.8659999999999999,0.0955
277135,gww,2012-11-01,10-Q,0000277135_2012-11-01.txt,0.027333333333333334,0.8486666666666666,0.12433333333333334
277135,gww,2009-10-29,10-Q,0000277135_2009-10-29.txt,0.036800000000000006,0.8608,0.1024
277135,gww,2009-07-31,10-Q,0000277135_2009-07-31.txt,0.0432,0.8577999999999999,0.09899999999999999
277135,gww,2011-04-28,10-Q,0000277135_2011-04-28.txt,0.027,0.8593333333333333,0.11333333333333333
277135,gww,2010-10-28,10-Q,0000277135_2010-10-28.txt,0.02825,0.8465,0.1255
277135,gww,2012-04-26,10-Q,0000277135_2012-04-26.txt,0.024,0.865,0.111
277135,gww,2013-10-31,10-Q,0000277135_2013-10-31.txt,0.02366666666666667,0.8653333333333334,0.11133333333333334
277135,gww,2016-10-28,10-Q,0000277135_2016-10-28.txt,0.034,0.8646,0.1014
277135,gww,2008-07-31,10-Q,0000277135_2008-07-31.txt,0.032,0.8692,0.0988
277135,gww,2008-05-08,10-Q,0000277135_2008-05-08.txt,0.02866666666666667,0.8563333333333333,0.11466666666666668
277135,gww,2010-04-29,10-Q,0000277135_2010-04-29.txt,0.02366666666666667,0.86,0.11599999999999999
277135,gww,2014-10-30,10-Q,0000277135_2014-10-30.txt,0.03166666666666667,0.8676666666666666,0.10033333333333334
277135,gww,2015-04-30,10-Q,0000277135_2015-04-30.txt,0.04,0.8706666666666667,0.08933333333333333
277135,gww,2018-04-27,10-Q,0000277135_2018-04-27.txt,0.02275,0.872,0.105
277135,gww,2017-07-27,10-Q,0000277135_2017-07-27.txt,0.03,0.869,0.101
277135,gww,2016-04-28,10-Q,0000277135_2016-04-28.txt,0.0395,0.866,0.09475
277135,gww,2013-04-25,10-Q,0000277135_2013-04-25.txt,0.0185,0.8614999999999999,0.12
277135,gww,2014-05-01,10-Q,0000277135_2014-05-01.txt,0.027999999999999997,0.8554999999999999,0.11599999999999999
277135,gww,2018-11-01,10-Q,0000277135_2018-11-01.txt,0.036,0.8538,0.11039999999999998
