63908,mcd,2015-11-04,10-Q,0000063908_2015-11-04.txt,0.053285714285714283,0.8311428571428571,0.11542857142857142
63908,mcd,2014-05-06,10-Q,0000063908_2014-05-06.txt,0.04433333333333334,0.8415,0.11416666666666665
63908,mcd,2016-08-04,10-Q,0000063908_2016-08-04.txt,0.05075,0.833875,0.11524999999999999
63908,mcd,2018-11-01,10-Q,0000063908_2018-11-01.txt,0.04377777777777778,0.8507777777777777,0.10544444444444444
63908,mcd,2017-05-08,10-Q,0000063908_2017-05-08.txt,0.05042857142857143,0.8327142857142856,0.1167142857142857
63908,mcd,2010-08-05,10-Q,0000063908_2010-08-05.txt,0.041285714285714294,0.8272857142857142,0.13128571428571428
63908,mcd,2009-08-06,10-Q,0000063908_2009-08-06.txt,0.0445,0.8307500000000001,0.1245
63908,mcd,2012-11-01,10-Q,0000063908_2012-11-01.txt,0.04916666666666667,0.8281666666666667,0.12283333333333334
63908,mcd,2013-05-01,10-Q,0000063908_2013-05-01.txt,0.0534,0.8412,0.1058
63908,mcd,2015-05-07,10-Q,0000063908_2015-05-07.txt,0.06157142857142856,0.8265714285714286,0.11157142857142856
63908,mcd,2013-10-30,10-Q,0000063908_2013-10-30.txt,0.0484,0.8408000000000001,0.11099999999999999
63908,mcd,2014-11-03,10-Q,0000063908_2014-11-03.txt,0.04650000000000001,0.8411666666666666,0.11233333333333333
63908,mcd,2008-08-06,10-Q,0000063908_2008-08-06.txt,0.041666666666666664,0.8458333333333333,0.11249999999999999
63908,mcd,2011-08-05,10-Q,0000063908_2011-08-05.txt,0.038,0.841,0.121
63908,mcd,2013-07-31,10-Q,0000063908_2013-07-31.txt,0.052000000000000005,0.8385999999999999,0.10900000000000001
63908,mcd,2014-08-04,10-Q,0000063908_2014-08-04.txt,0.043666666666666666,0.8448333333333333,0.11133333333333334
63908,mcd,2016-05-06,10-Q,0000063908_2016-05-06.txt,0.054000000000000006,0.8258571428571428,0.12014285714285715
63908,mcd,2012-08-06,10-Q,0000063908_2012-08-06.txt,0.044571428571428574,0.833857142857143,0.12142857142857143
63908,mcd,2017-08-08,10-Q,0000063908_2017-08-08.txt,0.048875,0.83425,0.116875
63908,mcd,2018-05-08,10-Q,0000063908_2018-05-08.txt,0.045625,0.849,0.105375
63908,mcd,2011-11-04,10-Q,0000063908_2011-11-04.txt,0.04371428571428571,0.8254285714285714,0.13099999999999998
63908,mcd,2009-05-05,10-Q,0000063908_2009-05-05.txt,0.054000000000000006,0.8185714285714286,0.12757142857142856
63908,mcd,2010-05-06,10-Q,0000063908_2010-05-06.txt,0.04414285714285714,0.8152857142857143,0.14042857142857143
63908,mcd,2008-11-06,10-Q,0000063908_2008-11-06.txt,0.04214285714285714,0.8374285714285714,0.12014285714285713
63908,mcd,2017-11-02,10-Q,0000063908_2017-11-02.txt,0.04650000000000001,0.838875,0.114375
63908,mcd,2012-05-08,10-Q,0000063908_2012-05-08.txt,0.04566666666666667,0.8243333333333333,0.12983333333333333
63908,mcd,2015-08-05,10-Q,0000063908_2015-08-05.txt,0.06285714285714286,0.8281428571428571,0.10871428571428572
63908,mcd,2016-11-04,10-Q,0000063908_2016-11-04.txt,0.05175,0.833,0.11524999999999999
63908,mcd,2018-08-02,10-Q,0000063908_2018-08-02.txt,0.04688888888888889,0.847111111111111,0.10644444444444444
63908,mcd,2008-05-06,10-Q,0000063908_2008-05-06.txt,0.0422,0.8412000000000001,0.11579999999999999
63908,mcd,2009-11-05,10-Q,0000063908_2009-11-05.txt,0.040125,0.834375,0.12537500000000001
63908,mcd,2011-05-06,10-Q,0000063908_2011-05-06.txt,0.044285714285714296,0.8232857142857143,0.13242857142857142
63908,mcd,2010-11-05,10-Q,0000063908_2010-11-05.txt,0.042874999999999996,0.828375,0.129
