Date,sec_type,filename,cik,ticker
2009-10-30,10-Q,0001111711_2009-10-30.txt,1111711,ni
2008-11-04,10-Q,0001111711_2008-11-04.txt,1111711,ni
2017-11-01,10-Q,0001111711_2017-11-01.txt,1111711,ni
2010-05-04,10-Q,0001111711_2010-05-04.txt,1111711,ni
2016-05-03,10-Q,0001111711_2016-05-03.txt,1111711,ni
2013-07-31,10-Q,0001111711_2013-07-31.txt,1111711,ni
2009-05-01,10-Q,0001111711_2009-05-01.txt,1111711,ni
2018-08-01,10-Q,0001111711_2018-08-01.txt,1111711,ni
2015-08-03,10-Q,0001111711_2015-08-03.txt,1111711,ni
2014-07-31,10-Q,0001111711_2014-07-31.txt,1111711,ni
2017-05-03,10-Q,0001111711_2017-05-03.txt,1111711,ni
2016-11-01,10-Q,0001111711_2016-11-01.txt,1111711,ni
2012-07-31,10-Q,0001111711_2012-07-31.txt,1111711,ni
2008-05-02,10-Q,0001111711_2008-05-02.txt,1111711,ni
2011-05-03,10-Q,0001111711_2011-05-03.txt,1111711,ni
2018-11-01,10-Q,0001111711_2018-11-01.txt,1111711,ni
2013-04-30,10-Q,0001111711_2013-04-30.txt,1111711,ni
2016-08-02,10-Q,0001111711_2016-08-02.txt,1111711,ni
2015-11-03,10-Q,0001111711_2015-11-03.txt,1111711,ni
2009-08-04,10-Q,0001111711_2009-08-04.txt,1111711,ni
2012-05-01,10-Q,0001111711_2012-05-01.txt,1111711,ni
2011-10-28,10-Q,0001111711_2011-10-28.txt,1111711,ni
2015-04-30,10-Q,0001111711_2015-04-30.txt,1111711,ni
2010-08-03,10-Q,0001111711_2010-08-03.txt,1111711,ni
2014-10-30,10-Q,0001111711_2014-10-30.txt,1111711,ni
2017-08-02,10-Q,0001111711_2017-08-02.txt,1111711,ni
2018-05-02,10-Q,0001111711_2018-05-02.txt,1111711,ni
2013-10-31,10-Q,0001111711_2013-10-31.txt,1111711,ni
2008-08-04,10-Q,0001111711_2008-08-04.txt,1111711,ni
2011-08-02,10-Q,0001111711_2011-08-02.txt,1111711,ni
2014-04-30,10-Q,0001111711_2014-04-30.txt,1111711,ni
2012-11-02,10-Q,0001111711_2012-11-02.txt,1111711,ni
2010-10-29,10-Q,0001111711_2010-10-29.txt,1111711,ni
