Date,sec_type,filename,cik,ticker
2015-04-24,10-Q,0000728535_2015-04-24.txt,728535,jbht
2018-04-27,10-Q,0000728535_2018-04-27.txt,728535,jbht
2011-10-28,10-Q,0000728535_2011-10-28.txt,728535,jbht
2009-04-29,10-Q,0000728535_2009-04-29.txt,728535,jbht
2014-07-29,10-Q,0000728535_2014-07-29.txt,728535,jbht
2008-07-31,10-Q,0000728535_2008-07-31.txt,728535,jbht
2010-04-29,10-Q,0000728535_2010-04-29.txt,728535,jbht
2014-10-30,10-Q,0000728535_2014-10-30.txt,728535,jbht
2012-10-26,10-Q,0000728535_2012-10-26.txt,728535,jbht
2016-04-29,10-Q,0000728535_2016-04-29.txt,728535,jbht
2013-04-26,10-Q,0000728535_2013-04-26.txt,728535,jbht
2010-10-29,10-Q,0000728535_2010-10-29.txt,728535,jbht
2010-07-30,10-Q,0000728535_2010-07-30.txt,728535,jbht
2014-04-25,10-Q,0000728535_2014-04-25.txt,728535,jbht
2009-07-31,10-Q,0000728535_2009-07-31.txt,728535,jbht
2011-04-29,10-Q,0000728535_2011-04-29.txt,728535,jbht
2009-10-28,10-Q,0000728535_2009-10-28.txt,728535,jbht
2016-10-28,10-Q,0000728535_2016-10-28.txt,728535,jbht
2015-10-23,10-Q,0000728535_2015-10-23.txt,728535,jbht
2013-10-30,10-Q,0000728535_2013-10-30.txt,728535,jbht
2017-04-28,10-Q,0000728535_2017-04-28.txt,728535,jbht
2012-04-27,10-Q,0000728535_2012-04-27.txt,728535,jbht
2013-07-30,10-Q,0000728535_2013-07-30.txt,728535,jbht
2016-07-28,10-Q,0000728535_2016-07-28.txt,728535,jbht
2018-07-27,10-Q,0000728535_2018-07-27.txt,728535,jbht
2015-07-30,10-Q,0000728535_2015-07-30.txt,728535,jbht
2018-10-29,10-Q,0000728535_2018-10-29.txt,728535,jbht
2008-04-30,10-Q,0000728535_2008-04-30.txt,728535,jbht
2017-10-27,10-Q,0000728535_2017-10-27.txt,728535,jbht
2012-07-31,10-Q,0000728535_2012-07-31.txt,728535,jbht
2017-07-28,10-Q,0000728535_2017-07-28.txt,728535,jbht
2008-10-31,10-Q,0000728535_2008-10-31.txt,728535,jbht
2011-07-29,10-Q,0000728535_2011-07-29.txt,728535,jbht
