Date,sec_type,filename,cik,ticker
2009-08-07,10-Q,0000070858_2009-08-07.txt,70858,bac
2017-07-31,10-Q,0000070858_2017-07-31.txt,70858,bac
2014-05-01,10-Q,0000070858_2014-05-01.txt,70858,bac
2010-08-06,10-Q,0000070858_2010-08-06.txt,70858,bac
2016-08-01,10-Q,0000070858_2016-08-01.txt,70858,bac
2018-04-30,10-Q,0000070858_2018-04-30.txt,70858,bac
2008-05-08,10-Q,0000070858_2008-05-08.txt,70858,bac
2012-05-03,10-Q,0000070858_2012-05-03.txt,70858,bac
2014-07-29,10-Q,0000070858_2014-07-29.txt,70858,bac
2011-08-04,10-Q,0000070858_2011-08-04.txt,70858,bac
2008-08-07,10-Q,0000070858_2008-08-07.txt,70858,bac
2013-05-07,10-Q,0000070858_2013-05-07.txt,70858,bac
2013-10-30,10-Q,0000070858_2013-10-30.txt,70858,bac
2012-11-02,10-Q,0000070858_2012-11-02.txt,70858,bac
2015-10-30,10-Q,0000070858_2015-10-30.txt,70858,bac
2014-11-06,10-Q,0000070858_2014-11-06.txt,70858,bac
2015-07-29,10-Q,0000070858_2015-07-29.txt,70858,bac
2008-11-06,10-Q,0000070858_2008-11-06.txt,70858,bac
2010-05-07,10-Q,0000070858_2010-05-07.txt,70858,bac
2016-05-02,10-Q,0000070858_2016-05-02.txt,70858,bac
2018-07-30,10-Q,0000070858_2018-07-30.txt,70858,bac
2018-10-29,10-Q,0000070858_2018-10-29.txt,70858,bac
2009-05-07,10-Q,0000070858_2009-05-07.txt,70858,bac
2012-08-02,10-Q,0000070858_2012-08-02.txt,70858,bac
2011-11-03,10-Q,0000070858_2011-11-03.txt,70858,bac
2010-11-05,10-Q,0000070858_2010-11-05.txt,70858,bac
2009-11-06,10-Q,0000070858_2009-11-06.txt,70858,bac
2011-05-05,10-Q,0000070858_2011-05-05.txt,70858,bac
2017-05-02,10-Q,0000070858_2017-05-02.txt,70858,bac
2015-04-29,10-Q,0000070858_2015-04-29.txt,70858,bac
2016-11-01,10-Q,0000070858_2016-11-01.txt,70858,bac
2013-08-01,10-Q,0000070858_2013-08-01.txt,70858,bac
2017-10-30,10-Q,0000070858_2017-10-30.txt,70858,bac
