Date,sec_type,filename,cik,ticker
2009-08-10,10-Q,0000927628_2009-08-10.txt,927628,cof
2013-11-06,10-Q,0000927628_2013-11-06.txt,927628,cof
2016-08-01,10-Q,0000927628_2016-08-01.txt,927628,cof
2018-11-01,10-Q,0000927628_2018-11-01.txt,927628,cof
2015-11-02,10-Q,0000927628_2015-11-02.txt,927628,cof
2008-05-09,10-Q,0000927628_2008-05-09.txt,927628,cof
2010-11-08,10-Q,0000927628_2010-11-08.txt,927628,cof
2013-08-08,10-Q,0000927628_2013-08-08.txt,927628,cof
2014-05-06,10-Q,0000927628_2014-05-06.txt,927628,cof
2009-11-09,10-Q,0000927628_2009-11-09.txt,927628,cof
2014-11-03,10-Q,0000927628_2014-11-03.txt,927628,cof
2011-08-05,10-Q,0000927628_2011-08-05.txt,927628,cof
2018-05-02,10-Q,0000927628_2018-05-02.txt,927628,cof
2015-05-05,10-Q,0000927628_2015-05-05.txt,927628,cof
2012-08-09,10-Q,0000927628_2012-08-09.txt,927628,cof
2009-05-08,10-Q,0000927628_2009-05-08.txt,927628,cof
2011-11-07,10-Q,0000927628_2011-11-07.txt,927628,cof
2008-11-10,10-Q,0000927628_2008-11-10.txt,927628,cof
2017-11-01,10-Q,0000927628_2017-11-01.txt,927628,cof
2018-07-27,10-Q,0000927628_2018-07-27.txt,927628,cof
2010-05-07,10-Q,0000927628_2010-05-07.txt,927628,cof
2016-05-04,10-Q,0000927628_2016-05-04.txt,927628,cof
2012-11-08,10-Q,0000927628_2012-11-08.txt,927628,cof
2008-08-08,10-Q,0000927628_2008-08-08.txt,927628,cof
2014-08-05,10-Q,0000927628_2014-08-05.txt,927628,cof
2013-05-09,10-Q,0000927628_2013-05-09.txt,927628,cof
2017-05-03,10-Q,0000927628_2017-05-03.txt,927628,cof
2011-05-10,10-Q,0000927628_2011-05-10.txt,927628,cof
2016-11-03,10-Q,0000927628_2016-11-03.txt,927628,cof
2015-08-03,10-Q,0000927628_2015-08-03.txt,927628,cof
2010-08-09,10-Q,0000927628_2010-08-09.txt,927628,cof
2017-07-28,10-Q,0000927628_2017-07-28.txt,927628,cof
2012-05-08,10-Q,0000927628_2012-05-08.txt,927628,cof
