Date,sec_type,filename,cik,ticker
2014-04-30,10-Q,0000106535_2014-04-30.txt,106535,wy
2012-11-02,10-Q,0000106535_2012-11-02.txt,106535,wy
2015-10-30,10-Q,0000106535_2015-10-30.txt,106535,wy
2009-05-08,10-Q,0000106535_2009-05-08.txt,106535,wy
2018-10-26,10-Q,0000106535_2018-10-26.txt,106535,wy
2015-05-01,10-Q,0000106535_2015-05-01.txt,106535,wy
2011-08-05,10-Q,0000106535_2011-08-05.txt,106535,wy
2016-10-28,10-Q,0000106535_2016-10-28.txt,106535,wy
2017-04-28,10-Q,0000106535_2017-04-28.txt,106535,wy
2016-08-05,10-Q,0000106535_2016-08-05.txt,106535,wy
2018-04-27,10-Q,0000106535_2018-04-27.txt,106535,wy
2008-05-09,10-Q,0000106535_2008-05-09.txt,106535,wy
2014-10-31,10-Q,0000106535_2014-10-31.txt,106535,wy
2013-04-30,10-Q,0000106535_2013-04-30.txt,106535,wy
2013-11-04,10-Q,0000106535_2013-11-04.txt,106535,wy
2012-05-04,10-Q,0000106535_2012-05-04.txt,106535,wy
2009-08-10,10-Q,0000106535_2009-08-10.txt,106535,wy
2010-08-06,10-Q,0000106535_2010-08-06.txt,106535,wy
2017-10-27,10-Q,0000106535_2017-10-27.txt,106535,wy
2017-07-28,10-Q,0000106535_2017-07-28.txt,106535,wy
2013-08-01,10-Q,0000106535_2013-08-01.txt,106535,wy
2011-05-06,10-Q,0000106535_2011-05-06.txt,106535,wy
2009-11-06,10-Q,0000106535_2009-11-06.txt,106535,wy
2010-11-05,10-Q,0000106535_2010-11-05.txt,106535,wy
2008-08-08,10-Q,0000106535_2008-08-08.txt,106535,wy
2014-08-04,10-Q,0000106535_2014-08-04.txt,106535,wy
2012-08-03,10-Q,0000106535_2012-08-03.txt,106535,wy
2016-05-06,10-Q,0000106535_2016-05-06.txt,106535,wy
2008-11-07,10-Q,0000106535_2008-11-07.txt,106535,wy
2018-07-27,10-Q,0000106535_2018-07-27.txt,106535,wy
2011-11-04,10-Q,0000106535_2011-11-04.txt,106535,wy
2015-07-31,10-Q,0000106535_2015-07-31.txt,106535,wy
2010-05-07,10-Q,0000106535_2010-05-07.txt,106535,wy
