Date,sec_type,filename,cik,ticker
2015-02-05,10-Q,0001024305_2015-02-05.txt,1024305,coty
2018-05-09,10-Q,0001024305_2018-05-09.txt,1024305,coty
2016-05-03,10-Q,0001024305_2016-05-03.txt,1024305,coty
2017-05-10,10-Q,0001024305_2017-05-10.txt,1024305,coty
2013-11-08,10-Q,0001024305_2013-11-08.txt,1024305,coty
2014-02-14,10-Q,0001024305_2014-02-14.txt,1024305,coty
2017-02-09,10-Q,0001024305_2017-02-09.txt,1024305,coty
2018-11-07,10-Q,0001024305_2018-11-07.txt,1024305,coty
2015-11-05,10-Q,0001024305_2015-11-05.txt,1024305,coty
2014-05-14,10-Q,0001024305_2014-05-14.txt,1024305,coty
2016-11-09,10-Q,0001024305_2016-11-09.txt,1024305,coty
2019-02-08,10-Q,0001024305_2019-02-08.txt,1024305,coty
2015-05-07,10-Q,0001024305_2015-05-07.txt,1024305,coty
2016-02-04,10-Q,0001024305_2016-02-04.txt,1024305,coty
2014-11-06,10-Q,0001024305_2014-11-06.txt,1024305,coty
2017-11-09,10-Q,0001024305_2017-11-09.txt,1024305,coty
2018-02-08,10-Q,0001024305_2018-02-08.txt,1024305,coty
