Date,sec_type,filename,cik,ticker
2017-08-01,10-Q,0000821189_2017-08-01.txt,821189,eog
2012-11-05,10-Q,0000821189_2012-11-05.txt,821189,eog
2011-08-04,10-Q,0000821189_2011-08-04.txt,821189,eog
2018-05-03,10-Q,0000821189_2018-05-03.txt,821189,eog
2013-05-06,10-Q,0000821189_2013-05-06.txt,821189,eog
2015-05-04,10-Q,0000821189_2015-05-04.txt,821189,eog
2014-11-04,10-Q,0000821189_2014-11-04.txt,821189,eog
2013-11-06,10-Q,0000821189_2013-11-06.txt,821189,eog
2017-05-08,10-Q,0000821189_2017-05-08.txt,821189,eog
2018-11-01,10-Q,0000821189_2018-11-01.txt,821189,eog
2009-08-06,10-Q,0000821189_2009-08-06.txt,821189,eog
2010-08-05,10-Q,0000821189_2010-08-05.txt,821189,eog
2008-05-08,10-Q,0000821189_2008-05-08.txt,821189,eog
2014-05-06,10-Q,0000821189_2014-05-06.txt,821189,eog
2015-11-05,10-Q,0000821189_2015-11-05.txt,821189,eog
2016-08-04,10-Q,0000821189_2016-08-04.txt,821189,eog
2013-08-06,10-Q,0000821189_2013-08-06.txt,821189,eog
2018-08-02,10-Q,0000821189_2018-08-02.txt,821189,eog
2009-11-05,10-Q,0000821189_2009-11-05.txt,821189,eog
2011-05-06,10-Q,0000821189_2011-05-06.txt,821189,eog
2016-11-03,10-Q,0000821189_2016-11-03.txt,821189,eog
2008-07-29,10-Q,0000821189_2008-07-29.txt,821189,eog
2015-08-06,10-Q,0000821189_2015-08-06.txt,821189,eog
2010-11-02,10-Q,0000821189_2010-11-02.txt,821189,eog
2012-05-08,10-Q,0000821189_2012-05-08.txt,821189,eog
2010-05-04,10-Q,0000821189_2010-05-04.txt,821189,eog
2009-05-04,10-Q,0000821189_2009-05-04.txt,821189,eog
2017-11-02,10-Q,0000821189_2017-11-02.txt,821189,eog
2011-11-01,10-Q,0000821189_2011-11-01.txt,821189,eog
2016-05-05,10-Q,0000821189_2016-05-05.txt,821189,eog
2008-11-03,10-Q,0000821189_2008-11-03.txt,821189,eog
2012-08-02,10-Q,0000821189_2012-08-02.txt,821189,eog
2014-08-05,10-Q,0000821189_2014-08-05.txt,821189,eog
