Date,sec_type,filename,cik,ticker
2013-02-19,10-Q,0000006281_2013-02-19.txt,6281,adi
2010-05-18,10-Q,0000006281_2010-05-18.txt,6281,adi
2016-02-17,10-Q,0000006281_2016-02-17.txt,6281,adi
2009-05-19,10-Q,0000006281_2009-05-19.txt,6281,adi
2012-08-21,10-Q,0000006281_2012-08-21.txt,6281,adi
2014-08-26,10-Q,0000006281_2014-08-26.txt,6281,adi
2010-02-17,10-Q,0000006281_2010-02-17.txt,6281,adi
2016-05-18,10-Q,0000006281_2016-05-18.txt,6281,adi
2011-08-16,10-Q,0000006281_2011-08-16.txt,6281,adi
2019-02-20,10-Q,0000006281_2019-02-20.txt,6281,adi
2018-08-22,10-Q,0000006281_2018-08-22.txt,6281,adi
2016-08-17,10-Q,0000006281_2016-08-17.txt,6281,adi
2017-02-15,10-Q,0000006281_2017-02-15.txt,6281,adi
2014-02-18,10-Q,0000006281_2014-02-18.txt,6281,adi
2017-05-31,10-Q,0000006281_2017-05-31.txt,6281,adi
2013-08-20,10-Q,0000006281_2013-08-20.txt,6281,adi
2008-05-20,10-Q,0000006281_2008-05-20.txt,6281,adi
2012-02-22,10-Q,0000006281_2012-02-22.txt,6281,adi
2010-08-17,10-Q,0000006281_2010-08-17.txt,6281,adi
2011-02-15,10-Q,0000006281_2011-02-15.txt,6281,adi
2015-08-18,10-Q,0000006281_2015-08-18.txt,6281,adi
2009-08-18,10-Q,0000006281_2009-08-18.txt,6281,adi
2014-05-20,10-Q,0000006281_2014-05-20.txt,6281,adi
2011-05-17,10-Q,0000006281_2011-05-17.txt,6281,adi
2008-02-20,10-Q,0000006281_2008-02-20.txt,6281,adi
2012-05-22,10-Q,0000006281_2012-05-22.txt,6281,adi
2015-02-17,10-Q,0000006281_2015-02-17.txt,6281,adi
2018-02-28,10-Q,0000006281_2018-02-28.txt,6281,adi
2008-08-19,10-Q,0000006281_2008-08-19.txt,6281,adi
2009-02-18,10-Q,0000006281_2009-02-18.txt,6281,adi
2015-05-19,10-Q,0000006281_2015-05-19.txt,6281,adi
2018-05-30,10-Q,0000006281_2018-05-30.txt,6281,adi
2017-08-30,10-Q,0000006281_2017-08-30.txt,6281,adi
2013-05-21,10-Q,0000006281_2013-05-21.txt,6281,adi
