Date,sec_type,filename,cik,ticker
2017-07-21,10-Q,0000773840_2017-07-21.txt,773840,hon
2008-07-18,10-Q,0000773840_2008-07-18.txt,773840,hon
2008-10-17,10-Q,0000773840_2008-10-17.txt,773840,hon
2012-10-19,10-Q,0000773840_2012-10-19.txt,773840,hon
2013-04-19,10-Q,0000773840_2013-04-19.txt,773840,hon
2011-07-22,10-Q,0000773840_2011-07-22.txt,773840,hon
2018-04-20,10-Q,0000773840_2018-04-20.txt,773840,hon
2012-04-20,10-Q,0000773840_2012-04-20.txt,773840,hon
2016-07-22,10-Q,0000773840_2016-07-22.txt,773840,hon
2018-10-19,10-Q,0000773840_2018-10-19.txt,773840,hon
2009-07-27,10-Q,0000773840_2009-07-27.txt,773840,hon
2015-07-17,10-Q,0000773840_2015-07-17.txt,773840,hon
2013-10-18,10-Q,0000773840_2013-10-18.txt,773840,hon
2010-07-23,10-Q,0000773840_2010-07-23.txt,773840,hon
2011-04-21,10-Q,0000773840_2011-04-21.txt,773840,hon
2010-10-22,10-Q,0000773840_2010-10-22.txt,773840,hon
2018-07-20,10-Q,0000773840_2018-07-20.txt,773840,hon
2009-10-23,10-Q,0000773840_2009-10-23.txt,773840,hon
2013-07-19,10-Q,0000773840_2013-07-19.txt,773840,hon
2015-10-16,10-Q,0000773840_2015-10-16.txt,773840,hon
2008-04-18,10-Q,0000773840_2008-04-18.txt,773840,hon
2017-04-21,10-Q,0000773840_2017-04-21.txt,773840,hon
2016-10-21,10-Q,0000773840_2016-10-21.txt,773840,hon
2014-04-17,10-Q,0000773840_2014-04-17.txt,773840,hon
2012-07-18,10-Q,0000773840_2012-07-18.txt,773840,hon
2010-04-23,10-Q,0000773840_2010-04-23.txt,773840,hon
2011-10-21,10-Q,0000773840_2011-10-21.txt,773840,hon
2009-04-24,10-Q,0000773840_2009-04-24.txt,773840,hon
2014-10-17,10-Q,0000773840_2014-10-17.txt,773840,hon
2015-04-17,10-Q,0000773840_2015-04-17.txt,773840,hon
2014-07-18,10-Q,0000773840_2014-07-18.txt,773840,hon
2017-10-20,10-Q,0000773840_2017-10-20.txt,773840,hon
2016-04-22,10-Q,0000773840_2016-04-22.txt,773840,hon
