Date,sec_type,filename,cik,ticker
2016-05-06,10-Q,0000010456_2016-05-06.txt,10456,bax
2012-08-02,10-Q,0000010456_2012-08-02.txt,10456,bax
2011-11-02,10-Q,0000010456_2011-11-02.txt,10456,bax
2013-07-31,10-Q,0000010456_2013-07-31.txt,10456,bax
2017-11-02,10-Q,0000010456_2017-11-02.txt,10456,bax
2009-07-28,10-Q,0000010456_2009-07-28.txt,10456,bax
2009-05-05,10-Q,0000010456_2009-05-05.txt,10456,bax
2010-05-10,10-Q,0000010456_2010-05-10.txt,10456,bax
2018-05-09,10-Q,0000010456_2018-05-09.txt,10456,bax
2018-08-06,10-Q,0000010456_2018-08-06.txt,10456,bax
2010-11-03,10-Q,0000010456_2010-11-03.txt,10456,bax
2008-05-02,10-Q,0000010456_2008-05-02.txt,10456,bax
2016-11-07,10-Q,0000010456_2016-11-07.txt,10456,bax
2017-05-04,10-Q,0000010456_2017-05-04.txt,10456,bax
2011-05-03,10-Q,0000010456_2011-05-03.txt,10456,bax
2015-08-07,10-Q,0000010456_2015-08-07.txt,10456,bax
2008-07-29,10-Q,0000010456_2008-07-29.txt,10456,bax
2014-10-29,10-Q,0000010456_2014-10-29.txt,10456,bax
2008-10-31,10-Q,0000010456_2008-10-31.txt,10456,bax
2014-07-30,10-Q,0000010456_2014-07-30.txt,10456,bax
2015-11-09,10-Q,0000010456_2015-11-09.txt,10456,bax
2016-08-04,10-Q,0000010456_2016-08-04.txt,10456,bax
2018-11-05,10-Q,0000010456_2018-11-05.txt,10456,bax
2012-05-03,10-Q,0000010456_2012-05-03.txt,10456,bax
2010-08-05,10-Q,0000010456_2010-08-05.txt,10456,bax
2014-04-30,10-Q,0000010456_2014-04-30.txt,10456,bax
2013-05-01,10-Q,0000010456_2013-05-01.txt,10456,bax
2011-08-02,10-Q,0000010456_2011-08-02.txt,10456,bax
2015-05-06,10-Q,0000010456_2015-05-06.txt,10456,bax
2012-11-01,10-Q,0000010456_2012-11-01.txt,10456,bax
2017-08-07,10-Q,0000010456_2017-08-07.txt,10456,bax
2009-10-29,10-Q,0000010456_2009-10-29.txt,10456,bax
2013-10-30,10-Q,0000010456_2013-10-30.txt,10456,bax
