Date,sec_type,filename,cik,ticker
2013-09-09,10-Q,0000047217_2013-09-09.txt,47217,hpq
2017-08-31,10-Q,0000047217_2017-08-31.txt,47217,hpq
2008-03-10,10-Q,0000047217_2008-03-10.txt,47217,hpq
2017-03-02,10-Q,0000047217_2017-03-02.txt,47217,hpq
2011-03-11,10-Q,0000047217_2011-03-11.txt,47217,hpq
2009-09-04,10-Q,0000047217_2009-09-04.txt,47217,hpq
2015-09-08,10-Q,0000047217_2015-09-08.txt,47217,hpq
2016-09-01,10-Q,0000047217_2016-09-01.txt,47217,hpq
2011-06-08,10-Q,0000047217_2011-06-08.txt,47217,hpq
2013-06-06,10-Q,0000047217_2013-06-06.txt,47217,hpq
2009-03-10,10-Q,0000047217_2009-03-10.txt,47217,hpq
2018-08-28,10-Q,0000047217_2018-08-28.txt,47217,hpq
2018-06-05,10-Q,0000047217_2018-06-05.txt,47217,hpq
2010-03-11,10-Q,0000047217_2010-03-11.txt,47217,hpq
2016-03-03,10-Q,0000047217_2016-03-03.txt,47217,hpq
2010-06-08,10-Q,0000047217_2010-06-08.txt,47217,hpq
2014-09-09,10-Q,0000047217_2014-09-09.txt,47217,hpq
2008-09-05,10-Q,0000047217_2008-09-05.txt,47217,hpq
2016-06-03,10-Q,0000047217_2016-06-03.txt,47217,hpq
2009-06-05,10-Q,0000047217_2009-06-05.txt,47217,hpq
2015-03-11,10-Q,0000047217_2015-03-11.txt,47217,hpq
2011-09-09,10-Q,0000047217_2011-09-09.txt,47217,hpq
2015-06-08,10-Q,0000047217_2015-06-08.txt,47217,hpq
2012-09-10,10-Q,0000047217_2012-09-10.txt,47217,hpq
2018-03-01,10-Q,0000047217_2018-03-01.txt,47217,hpq
2013-03-11,10-Q,0000047217_2013-03-11.txt,47217,hpq
2019-03-05,10-Q,0000047217_2019-03-05.txt,47217,hpq
2008-06-06,10-Q,0000047217_2008-06-06.txt,47217,hpq
2014-03-11,10-Q,0000047217_2014-03-11.txt,47217,hpq
2017-06-01,10-Q,0000047217_2017-06-01.txt,47217,hpq
2014-06-09,10-Q,0000047217_2014-06-09.txt,47217,hpq
2010-09-09,10-Q,0000047217_2010-09-09.txt,47217,hpq
2012-03-12,10-Q,0000047217_2012-03-12.txt,47217,hpq
2012-06-08,10-Q,0000047217_2012-06-08.txt,47217,hpq
