Date,sec_type,filename,cik,ticker
2013-04-25,10-Q,0000002969_2013-04-25.txt,2969,apd
2016-04-28,10-Q,0000002969_2016-04-28.txt,2969,apd
2010-01-26,10-Q,0000002969_2010-01-26.txt,2969,apd
2018-04-26,10-Q,0000002969_2018-04-26.txt,2969,apd
2009-01-30,10-Q,0000002969_2009-01-30.txt,2969,apd
2015-04-30,10-Q,0000002969_2015-04-30.txt,2969,apd
2011-07-27,10-Q,0000002969_2011-07-27.txt,2969,apd
2008-07-25,10-Q,0000002969_2008-07-25.txt,2969,apd
2017-01-27,10-Q,0000002969_2017-01-27.txt,2969,apd
2012-04-27,10-Q,0000002969_2012-04-27.txt,2969,apd
2017-08-01,10-Q,0000002969_2017-08-01.txt,2969,apd
2014-01-29,10-Q,0000002969_2014-01-29.txt,2969,apd
2008-01-25,10-Q,0000002969_2008-01-25.txt,2969,apd
2011-01-26,10-Q,0000002969_2011-01-26.txt,2969,apd
2014-04-24,10-Q,0000002969_2014-04-24.txt,2969,apd
2009-07-24,10-Q,0000002969_2009-07-24.txt,2969,apd
2010-07-26,10-Q,0000002969_2010-07-26.txt,2969,apd
2015-07-30,10-Q,0000002969_2015-07-30.txt,2969,apd
2019-01-25,10-Q,0000002969_2019-01-25.txt,2969,apd
2018-07-26,10-Q,0000002969_2018-07-26.txt,2969,apd
2011-04-26,10-Q,0000002969_2011-04-26.txt,2969,apd
2008-04-25,10-Q,0000002969_2008-04-25.txt,2969,apd
2012-01-27,10-Q,0000002969_2012-01-27.txt,2969,apd
2013-07-24,10-Q,0000002969_2013-07-24.txt,2969,apd
2016-07-29,10-Q,0000002969_2016-07-29.txt,2969,apd
2017-04-27,10-Q,0000002969_2017-04-27.txt,2969,apd
2014-07-24,10-Q,0000002969_2014-07-24.txt,2969,apd
2010-04-26,10-Q,0000002969_2010-04-26.txt,2969,apd
2018-01-26,10-Q,0000002969_2018-01-26.txt,2969,apd
2015-01-30,10-Q,0000002969_2015-01-30.txt,2969,apd
2009-04-24,10-Q,0000002969_2009-04-24.txt,2969,apd
2016-01-29,10-Q,0000002969_2016-01-29.txt,2969,apd
2012-07-27,10-Q,0000002969_2012-07-27.txt,2969,apd
2013-01-25,10-Q,0000002969_2013-01-25.txt,2969,apd
