Date,sec_type,filename,cik,ticker
2014-04-22,10-Q,0000086312_2014-04-22.txt,86312,trv
2015-10-20,10-Q,0000086312_2015-10-20.txt,86312,trv
2012-04-19,10-Q,0000086312_2012-04-19.txt,86312,trv
2010-07-22,10-Q,0000086312_2010-07-22.txt,86312,trv
2013-10-22,10-Q,0000086312_2013-10-22.txt,86312,trv
2016-07-21,10-Q,0000086312_2016-07-21.txt,86312,trv
2009-07-30,10-Q,0000086312_2009-07-30.txt,86312,trv
2018-10-18,10-Q,0000086312_2018-10-18.txt,86312,trv
2008-07-23,10-Q,0000086312_2008-07-23.txt,86312,trv
2015-04-21,10-Q,0000086312_2015-04-21.txt,86312,trv
2012-10-18,10-Q,0000086312_2012-10-18.txt,86312,trv
2011-07-21,10-Q,0000086312_2011-07-21.txt,86312,trv
2014-10-21,10-Q,0000086312_2014-10-21.txt,86312,trv
2018-04-24,10-Q,0000086312_2018-04-24.txt,86312,trv
2017-07-20,10-Q,0000086312_2017-07-20.txt,86312,trv
2013-04-23,10-Q,0000086312_2013-04-23.txt,86312,trv
2009-04-30,10-Q,0000086312_2009-04-30.txt,86312,trv
2011-10-19,10-Q,0000086312_2011-10-19.txt,86312,trv
2016-04-21,10-Q,0000086312_2016-04-21.txt,86312,trv
2017-10-19,10-Q,0000086312_2017-10-19.txt,86312,trv
2012-07-19,10-Q,0000086312_2012-07-19.txt,86312,trv
2010-04-23,10-Q,0000086312_2010-04-23.txt,86312,trv
2014-07-22,10-Q,0000086312_2014-07-22.txt,86312,trv
2008-10-22,10-Q,0000086312_2008-10-22.txt,86312,trv
2008-04-24,10-Q,0000086312_2008-04-24.txt,86312,trv
2017-04-20,10-Q,0000086312_2017-04-20.txt,86312,trv
2018-07-19,10-Q,0000086312_2018-07-19.txt,86312,trv
2016-10-20,10-Q,0000086312_2016-10-20.txt,86312,trv
2013-07-23,10-Q,0000086312_2013-07-23.txt,86312,trv
2011-04-21,10-Q,0000086312_2011-04-21.txt,86312,trv
2015-07-21,10-Q,0000086312_2015-07-21.txt,86312,trv
2009-10-22,10-Q,0000086312_2009-10-22.txt,86312,trv
2010-10-21,10-Q,0000086312_2010-10-21.txt,86312,trv
