Date,sec_type,filename,cik,ticker
2011-08-26,10-Q,0000006951_2011-08-26.txt,6951,amat
2015-05-21,10-Q,0000006951_2015-05-21.txt,6951,amat
2013-05-23,10-Q,0000006951_2013-05-23.txt,6951,amat
2016-02-25,10-Q,0000006951_2016-02-25.txt,6951,amat
2010-09-03,10-Q,0000006951_2010-09-03.txt,6951,amat
2008-03-03,10-Q,0000006951_2008-03-03.txt,6951,amat
2009-09-01,10-Q,0000006951_2009-09-01.txt,6951,amat
2017-08-24,10-Q,0000006951_2017-08-24.txt,6951,amat
2018-05-24,10-Q,0000006951_2018-05-24.txt,6951,amat
2017-02-23,10-Q,0000006951_2017-02-23.txt,6951,amat
2014-05-22,10-Q,0000006951_2014-05-22.txt,6951,amat
2012-05-24,10-Q,0000006951_2012-05-24.txt,6951,amat
2010-06-09,10-Q,0000006951_2010-06-09.txt,6951,amat
2009-03-03,10-Q,0000006951_2009-03-03.txt,6951,amat
2016-08-25,10-Q,0000006951_2016-08-25.txt,6951,amat
2019-02-21,10-Q,0000006951_2019-02-21.txt,6951,amat
2015-08-20,10-Q,0000006951_2015-08-20.txt,6951,amat
2018-08-23,10-Q,0000006951_2018-08-23.txt,6951,amat
2011-05-31,10-Q,0000006951_2011-05-31.txt,6951,amat
2012-02-27,10-Q,0000006951_2012-02-27.txt,6951,amat
2009-06-03,10-Q,0000006951_2009-06-03.txt,6951,amat
2014-02-20,10-Q,0000006951_2014-02-20.txt,6951,amat
2017-05-25,10-Q,0000006951_2017-05-25.txt,6951,amat
2010-03-09,10-Q,0000006951_2010-03-09.txt,6951,amat
2013-08-22,10-Q,0000006951_2013-08-22.txt,6951,amat
2011-02-28,10-Q,0000006951_2011-02-28.txt,6951,amat
2014-08-21,10-Q,0000006951_2014-08-21.txt,6951,amat
2018-02-22,10-Q,0000006951_2018-02-22.txt,6951,amat
2015-02-19,10-Q,0000006951_2015-02-19.txt,6951,amat
2008-06-04,10-Q,0000006951_2008-06-04.txt,6951,amat
2008-08-29,10-Q,0000006951_2008-08-29.txt,6951,amat
2016-05-26,10-Q,0000006951_2016-05-26.txt,6951,amat
2012-08-23,10-Q,0000006951_2012-08-23.txt,6951,amat
2013-02-21,10-Q,0000006951_2013-02-21.txt,6951,amat
