Date,sec_type,filename,cik,ticker
2012-05-10,10-Q,0001308161_2012-05-10.txt,1308161,foxa
2012-05-10,10-Q,0001308161_2012-05-10.txt,1308161,fox
2013-11-06,10-Q,0001308161_2013-11-06.txt,1308161,foxa
2013-11-06,10-Q,0001308161_2013-11-06.txt,1308161,fox
2008-02-06,10-Q,0001308161_2008-02-06.txt,1308161,foxa
2008-02-06,10-Q,0001308161_2008-02-06.txt,1308161,fox
2011-02-03,10-Q,0001308161_2011-02-03.txt,1308161,foxa
2011-02-03,10-Q,0001308161_2011-02-03.txt,1308161,fox
2008-05-08,10-Q,0001308161_2008-05-08.txt,1308161,foxa
2008-05-08,10-Q,0001308161_2008-05-08.txt,1308161,fox
2015-11-04,10-Q,0001308161_2015-11-04.txt,1308161,foxa
2015-11-04,10-Q,0001308161_2015-11-04.txt,1308161,fox
2018-11-07,10-Q,0001308161_2018-11-07.txt,1308161,foxa
2018-11-07,10-Q,0001308161_2018-11-07.txt,1308161,fox
2012-02-09,10-Q,0001308161_2012-02-09.txt,1308161,foxa
2012-02-09,10-Q,0001308161_2012-02-09.txt,1308161,fox
2009-02-06,10-Q,0001308161_2009-02-06.txt,1308161,foxa
2009-02-06,10-Q,0001308161_2009-02-06.txt,1308161,fox
2013-05-10,10-Q,0001308161_2013-05-10.txt,1308161,foxa
2013-05-10,10-Q,0001308161_2013-05-10.txt,1308161,fox
2017-11-09,10-Q,0001308161_2017-11-09.txt,1308161,foxa
2017-11-09,10-Q,0001308161_2017-11-09.txt,1308161,fox
2010-02-04,10-Q,0001308161_2010-02-04.txt,1308161,foxa
2010-02-04,10-Q,0001308161_2010-02-04.txt,1308161,fox
2018-02-08,10-Q,0001308161_2018-02-08.txt,1308161,foxa
2018-02-08,10-Q,0001308161_2018-02-08.txt,1308161,fox
2014-11-07,10-Q,0001308161_2014-11-07.txt,1308161,foxa
2014-11-07,10-Q,0001308161_2014-11-07.txt,1308161,fox
2018-05-10,10-Q,0001308161_2018-05-10.txt,1308161,foxa
2018-05-10,10-Q,0001308161_2018-05-10.txt,1308161,fox
2015-05-07,10-Q,0001308161_2015-05-07.txt,1308161,foxa
2015-05-07,10-Q,0001308161_2015-05-07.txt,1308161,fox
2010-05-05,10-Q,0001308161_2010-05-05.txt,1308161,foxa
2010-05-05,10-Q,0001308161_2010-05-05.txt,1308161,fox
2009-05-07,10-Q,0001308161_2009-05-07.txt,1308161,foxa
2009-05-07,10-Q,0001308161_2009-05-07.txt,1308161,fox
2011-11-04,10-Q,0001308161_2011-11-04.txt,1308161,foxa
2011-11-04,10-Q,0001308161_2011-11-04.txt,1308161,fox
2013-02-07,10-Q,0001308161_2013-02-07.txt,1308161,foxa
2013-02-07,10-Q,0001308161_2013-02-07.txt,1308161,fox
2008-11-06,10-Q,0001308161_2008-11-06.txt,1308161,foxa
2008-11-06,10-Q,0001308161_2008-11-06.txt,1308161,fox
2016-02-09,10-Q,0001308161_2016-02-09.txt,1308161,foxa
2016-02-09,10-Q,0001308161_2016-02-09.txt,1308161,fox
2015-02-05,10-Q,0001308161_2015-02-05.txt,1308161,foxa
2015-02-05,10-Q,0001308161_2015-02-05.txt,1308161,fox
2012-11-09,10-Q,0001308161_2012-11-09.txt,1308161,foxa
2012-11-09,10-Q,0001308161_2012-11-09.txt,1308161,fox
2016-05-05,10-Q,0001308161_2016-05-05.txt,1308161,foxa
2016-05-05,10-Q,0001308161_2016-05-05.txt,1308161,fox
2011-05-05,10-Q,0001308161_2011-05-05.txt,1308161,foxa
2011-05-05,10-Q,0001308161_2011-05-05.txt,1308161,fox
2009-11-05,10-Q,0001308161_2009-11-05.txt,1308161,foxa
2009-11-05,10-Q,0001308161_2009-11-05.txt,1308161,fox
2010-11-04,10-Q,0001308161_2010-11-04.txt,1308161,foxa
2010-11-04,10-Q,0001308161_2010-11-04.txt,1308161,fox
2017-02-09,10-Q,0001308161_2017-02-09.txt,1308161,foxa
2017-02-09,10-Q,0001308161_2017-02-09.txt,1308161,fox
2014-05-08,10-Q,0001308161_2014-05-08.txt,1308161,foxa
2014-05-08,10-Q,0001308161_2014-05-08.txt,1308161,fox
2016-11-02,10-Q,0001308161_2016-11-02.txt,1308161,foxa
2016-11-02,10-Q,0001308161_2016-11-02.txt,1308161,fox
2019-02-06,10-Q,0001308161_2019-02-06.txt,1308161,foxa
2019-02-06,10-Q,0001308161_2019-02-06.txt,1308161,fox
2017-05-10,10-Q,0001308161_2017-05-10.txt,1308161,foxa
2017-05-10,10-Q,0001308161_2017-05-10.txt,1308161,fox
2014-02-07,10-Q,0001308161_2014-02-07.txt,1308161,foxa
2014-02-07,10-Q,0001308161_2014-02-07.txt,1308161,fox
