Date,sec_type,filename,cik,ticker
2013-05-07,10-Q,0001001039_2013-05-07.txt,1001039,dis
2009-02-03,10-Q,0001001039_2009-02-03.txt,1001039,dis
2009-07-30,10-Q,0001001039_2009-07-30.txt,1001039,dis
2015-05-05,10-Q,0001001039_2015-05-05.txt,1001039,dis
2017-05-09,10-Q,0001001039_2017-05-09.txt,1001039,dis
2010-08-10,10-Q,0001001039_2010-08-10.txt,1001039,dis
2008-02-05,10-Q,0001001039_2008-02-05.txt,1001039,dis
2017-02-07,10-Q,0001001039_2017-02-07.txt,1001039,dis
2014-05-06,10-Q,0001001039_2014-05-06.txt,1001039,dis
2008-07-30,10-Q,0001001039_2008-07-30.txt,1001039,dis
2012-02-07,10-Q,0001001039_2012-02-07.txt,1001039,dis
2011-05-10,10-Q,0001001039_2011-05-10.txt,1001039,dis
2013-08-06,10-Q,0001001039_2013-08-06.txt,1001039,dis
2008-05-06,10-Q,0001001039_2008-05-06.txt,1001039,dis
2016-08-09,10-Q,0001001039_2016-08-09.txt,1001039,dis
2011-02-08,10-Q,0001001039_2011-02-08.txt,1001039,dis
2019-02-05,10-Q,0001001039_2019-02-05.txt,1001039,dis
2018-08-07,10-Q,0001001039_2018-08-07.txt,1001039,dis
2015-08-04,10-Q,0001001039_2015-08-04.txt,1001039,dis
2012-05-08,10-Q,0001001039_2012-05-08.txt,1001039,dis
2014-02-05,10-Q,0001001039_2014-02-05.txt,1001039,dis
2016-02-09,10-Q,0001001039_2016-02-09.txt,1001039,dis
2009-05-05,10-Q,0001001039_2009-05-05.txt,1001039,dis
2018-05-08,10-Q,0001001039_2018-05-08.txt,1001039,dis
2012-08-07,10-Q,0001001039_2012-08-07.txt,1001039,dis
2017-08-08,10-Q,0001001039_2017-08-08.txt,1001039,dis
2013-02-05,10-Q,0001001039_2013-02-05.txt,1001039,dis
2010-05-11,10-Q,0001001039_2010-05-11.txt,1001039,dis
2015-02-03,10-Q,0001001039_2015-02-03.txt,1001039,dis
2014-08-05,10-Q,0001001039_2014-08-05.txt,1001039,dis
2010-02-09,10-Q,0001001039_2010-02-09.txt,1001039,dis
2011-08-09,10-Q,0001001039_2011-08-09.txt,1001039,dis
2016-05-10,10-Q,0001001039_2016-05-10.txt,1001039,dis
2018-02-06,10-Q,0001001039_2018-02-06.txt,1001039,dis
