Date,sec_type,filename,cik,ticker
2018-08-01,10-Q,0001526520_2018-08-01.txt,1526520,trip
2012-07-26,10-Q,0001526520_2012-07-26.txt,1526520,trip
2018-05-08,10-Q,0001526520_2018-05-08.txt,1526520,trip
2017-08-08,10-Q,0001526520_2017-08-08.txt,1526520,trip
2013-07-24,10-Q,0001526520_2013-07-24.txt,1526520,trip
2015-07-23,10-Q,0001526520_2015-07-23.txt,1526520,trip
2013-05-09,10-Q,0001526520_2013-05-09.txt,1526520,trip
2017-11-06,10-Q,0001526520_2017-11-06.txt,1526520,trip
2016-05-09,10-Q,0001526520_2016-05-09.txt,1526520,trip
2012-11-05,10-Q,0001526520_2012-11-05.txt,1526520,trip
2014-11-04,10-Q,0001526520_2014-11-04.txt,1526520,trip
2015-05-06,10-Q,0001526520_2015-05-06.txt,1526520,trip
2013-10-23,10-Q,0001526520_2013-10-23.txt,1526520,trip
2017-05-09,10-Q,0001526520_2017-05-09.txt,1526520,trip
2016-11-08,10-Q,0001526520_2016-11-08.txt,1526520,trip
2015-11-05,10-Q,0001526520_2015-11-05.txt,1526520,trip
2014-05-06,10-Q,0001526520_2014-05-06.txt,1526520,trip
2016-08-05,10-Q,0001526520_2016-08-05.txt,1526520,trip
2018-11-07,10-Q,0001526520_2018-11-07.txt,1526520,trip
2012-05-03,10-Q,0001526520_2012-05-03.txt,1526520,trip
2011-12-06,10-Q,0001526520_2011-12-06.txt,1526520,trip
2014-07-28,10-Q,0001526520_2014-07-28.txt,1526520,trip
