Date,sec_type,filename,cik,ticker
2011-08-04,10-Q,0000091576_2011-08-04.txt,91576,key
2018-05-03,10-Q,0000091576_2018-05-03.txt,91576,key
2013-10-31,10-Q,0000091576_2013-10-31.txt,91576,key
2013-05-01,10-Q,0000091576_2013-05-01.txt,91576,key
2014-11-04,10-Q,0000091576_2014-11-04.txt,91576,key
2014-04-30,10-Q,0000091576_2014-04-30.txt,91576,key
2017-08-04,10-Q,0000091576_2017-08-04.txt,91576,key
2015-05-05,10-Q,0000091576_2015-05-05.txt,91576,key
2012-11-01,10-Q,0000091576_2012-11-01.txt,91576,key
2018-11-01,10-Q,0000091576_2018-11-01.txt,91576,key
2015-11-02,10-Q,0000091576_2015-11-02.txt,91576,key
2009-08-10,10-Q,0000091576_2009-08-10.txt,91576,key
2010-08-06,10-Q,0000091576_2010-08-06.txt,91576,key
2016-08-05,10-Q,0000091576_2016-08-05.txt,91576,key
2012-05-03,10-Q,0000091576_2012-05-03.txt,91576,key
2010-11-04,10-Q,0000091576_2010-11-04.txt,91576,key
2013-08-05,10-Q,0000091576_2013-08-05.txt,91576,key
2009-11-06,10-Q,0000091576_2009-11-06.txt,91576,key
2015-08-03,10-Q,0000091576_2015-08-03.txt,91576,key
2008-05-06,10-Q,0000091576_2008-05-06.txt,91576,key
2011-05-05,10-Q,0000091576_2011-05-05.txt,91576,key
2018-08-02,10-Q,0000091576_2018-08-02.txt,91576,key
2016-11-07,10-Q,0000091576_2016-11-07.txt,91576,key
2017-05-05,10-Q,0000091576_2017-05-05.txt,91576,key
2010-05-06,10-Q,0000091576_2010-05-06.txt,91576,key
2008-11-07,10-Q,0000091576_2008-11-07.txt,91576,key
2009-05-11,10-Q,0000091576_2009-05-11.txt,91576,key
2017-11-01,10-Q,0000091576_2017-11-01.txt,91576,key
2008-08-08,10-Q,0000091576_2008-08-08.txt,91576,key
2014-08-04,10-Q,0000091576_2014-08-04.txt,91576,key
2011-11-03,10-Q,0000091576_2011-11-03.txt,91576,key
2012-08-02,10-Q,0000091576_2012-08-02.txt,91576,key
2016-05-05,10-Q,0000091576_2016-05-05.txt,91576,key
