Date,sec_type,filename,cik,ticker
2016-05-02,10-Q,0000788784_2016-05-02.txt,788784,peg
2009-05-06,10-Q,0000788784_2009-05-06.txt,788784,peg
2014-08-01,10-Q,0000788784_2014-08-01.txt,788784,peg
2015-07-31,10-Q,0000788784_2015-07-31.txt,788784,peg
2010-05-06,10-Q,0000788784_2010-05-06.txt,788784,peg
2009-10-30,10-Q,0000788784_2009-10-30.txt,788784,peg
2011-11-01,10-Q,0000788784_2011-11-01.txt,788784,peg
2016-10-31,10-Q,0000788784_2016-10-31.txt,788784,peg
2016-07-29,10-Q,0000788784_2016-07-29.txt,788784,peg
2012-08-02,10-Q,0000788784_2012-08-02.txt,788784,peg
2013-07-30,10-Q,0000788784_2013-07-30.txt,788784,peg
2008-05-07,10-Q,0000788784_2008-05-07.txt,788784,peg
2011-05-05,10-Q,0000788784_2011-05-05.txt,788784,peg
2008-10-31,10-Q,0000788784_2008-10-31.txt,788784,peg
2018-08-01,10-Q,0000788784_2018-08-01.txt,788784,peg
2017-07-28,10-Q,0000788784_2017-07-28.txt,788784,peg
2017-10-31,10-Q,0000788784_2017-10-31.txt,788784,peg
2014-05-02,10-Q,0000788784_2014-05-02.txt,788784,peg
2018-04-30,10-Q,0000788784_2018-04-30.txt,788784,peg
2009-08-03,10-Q,0000788784_2009-08-03.txt,788784,peg
2014-10-30,10-Q,0000788784_2014-10-30.txt,788784,peg
2012-05-02,10-Q,0000788784_2012-05-02.txt,788784,peg
2017-04-28,10-Q,0000788784_2017-04-28.txt,788784,peg
2013-10-31,10-Q,0000788784_2013-10-31.txt,788784,peg
2008-08-04,10-Q,0000788784_2008-08-04.txt,788784,peg
2015-05-04,10-Q,0000788784_2015-05-04.txt,788784,peg
2015-10-30,10-Q,0000788784_2015-10-30.txt,788784,peg
2011-08-03,10-Q,0000788784_2011-08-03.txt,788784,peg
2012-11-02,10-Q,0000788784_2012-11-02.txt,788784,peg
2010-10-29,10-Q,0000788784_2010-10-29.txt,788784,peg
2010-07-30,10-Q,0000788784_2010-07-30.txt,788784,peg
2013-05-01,10-Q,0000788784_2013-05-01.txt,788784,peg
2018-10-30,10-Q,0000788784_2018-10-30.txt,788784,peg
