Date,sec_type,filename,cik,ticker
2009-05-05,10-Q,0000034088_2009-05-05.txt,34088,xom
2010-05-06,10-Q,0000034088_2010-05-06.txt,34088,xom
2008-11-04,10-Q,0000034088_2008-11-04.txt,34088,xom
2017-11-01,10-Q,0000034088_2017-11-01.txt,34088,xom
2011-11-03,10-Q,0000034088_2011-11-03.txt,34088,xom
2012-08-02,10-Q,0000034088_2012-08-02.txt,34088,xom
2016-05-04,10-Q,0000034088_2016-05-04.txt,34088,xom
2014-08-06,10-Q,0000034088_2014-08-06.txt,34088,xom
2016-11-03,10-Q,0000034088_2016-11-03.txt,34088,xom
2011-05-05,10-Q,0000034088_2011-05-05.txt,34088,xom
2018-08-02,10-Q,0000034088_2018-08-02.txt,34088,xom
2013-08-06,10-Q,0000034088_2013-08-06.txt,34088,xom
2008-05-06,10-Q,0000034088_2008-05-06.txt,34088,xom
2017-05-03,10-Q,0000034088_2017-05-03.txt,34088,xom
2009-11-05,10-Q,0000034088_2009-11-05.txt,34088,xom
2010-11-03,10-Q,0000034088_2010-11-03.txt,34088,xom
2015-08-05,10-Q,0000034088_2015-08-05.txt,34088,xom
2016-08-03,10-Q,0000034088_2016-08-03.txt,34088,xom
2010-08-04,10-Q,0000034088_2010-08-04.txt,34088,xom
2013-11-05,10-Q,0000034088_2013-11-05.txt,34088,xom
2009-08-05,10-Q,0000034088_2009-08-05.txt,34088,xom
2015-11-04,10-Q,0000034088_2015-11-04.txt,34088,xom
2018-11-07,10-Q,0000034088_2018-11-07.txt,34088,xom
2014-05-07,10-Q,0000034088_2014-05-07.txt,34088,xom
2012-05-03,10-Q,0000034088_2012-05-03.txt,34088,xom
2011-08-04,10-Q,0000034088_2011-08-04.txt,34088,xom
2018-05-03,10-Q,0000034088_2018-05-03.txt,34088,xom
2017-08-02,10-Q,0000034088_2017-08-02.txt,34088,xom
2012-11-06,10-Q,0000034088_2012-11-06.txt,34088,xom
2008-08-05,10-Q,0000034088_2008-08-05.txt,34088,xom
2015-05-06,10-Q,0000034088_2015-05-06.txt,34088,xom
2014-11-05,10-Q,0000034088_2014-11-05.txt,34088,xom
2013-05-02,10-Q,0000034088_2013-05-02.txt,34088,xom
