Date,sec_type,filename,cik,ticker
2016-04-28,10-Q,0001048286_2016-04-28.txt,1048286,mar
2016-11-09,10-Q,0001048286_2016-11-09.txt,1048286,mar
2011-10-07,10-Q,0001048286_2011-10-07.txt,1048286,mar
2017-05-09,10-Q,0001048286_2017-05-09.txt,1048286,mar
2012-07-12,10-Q,0001048286_2012-07-12.txt,1048286,mar
2008-10-03,10-Q,0001048286_2008-10-03.txt,1048286,mar
2018-11-06,10-Q,0001048286_2018-11-06.txt,1048286,mar
2015-04-30,10-Q,0001048286_2015-04-30.txt,1048286,mar
2013-10-31,10-Q,0001048286_2013-10-31.txt,1048286,mar
2017-11-08,10-Q,0001048286_2017-11-08.txt,1048286,mar
2012-04-19,10-Q,0001048286_2012-04-19.txt,1048286,mar
2013-05-02,10-Q,0001048286_2013-05-02.txt,1048286,mar
2018-05-10,10-Q,0001048286_2018-05-10.txt,1048286,mar
2014-04-30,10-Q,0001048286_2014-04-30.txt,1048286,mar
2009-07-17,10-Q,0001048286_2009-07-17.txt,1048286,mar
2017-08-08,10-Q,0001048286_2017-08-08.txt,1048286,mar
2015-07-30,10-Q,0001048286_2015-07-30.txt,1048286,mar
2010-07-16,10-Q,0001048286_2010-07-16.txt,1048286,mar
2015-10-29,10-Q,0001048286_2015-10-29.txt,1048286,mar
2009-10-09,10-Q,0001048286_2009-10-09.txt,1048286,mar
2008-04-22,10-Q,0001048286_2008-04-22.txt,1048286,mar
2016-07-28,10-Q,0001048286_2016-07-28.txt,1048286,mar
2010-10-08,10-Q,0001048286_2010-10-08.txt,1048286,mar
2011-04-22,10-Q,0001048286_2011-04-22.txt,1048286,mar
2012-10-04,10-Q,0001048286_2012-10-04.txt,1048286,mar
2009-04-24,10-Q,0001048286_2009-04-24.txt,1048286,mar
2011-07-15,10-Q,0001048286_2011-07-15.txt,1048286,mar
2014-07-30,10-Q,0001048286_2014-07-30.txt,1048286,mar
2014-10-29,10-Q,0001048286_2014-10-29.txt,1048286,mar
2008-07-11,10-Q,0001048286_2008-07-11.txt,1048286,mar
2013-08-01,10-Q,0001048286_2013-08-01.txt,1048286,mar
2010-04-23,10-Q,0001048286_2010-04-23.txt,1048286,mar
2018-08-07,10-Q,0001048286_2018-08-07.txt,1048286,mar
