Date,sec_type,filename,cik,ticker
2018-03-23,10-Q,0000723125_2018-03-23.txt,723125,mu
2012-07-09,10-Q,0000723125_2012-07-09.txt,723125,mu
2016-04-08,10-Q,0000723125_2016-04-08.txt,723125,mu
2015-04-10,10-Q,0000723125_2015-04-10.txt,723125,mu
2010-01-12,10-Q,0000723125_2010-01-12.txt,723125,mu
2015-01-09,10-Q,0000723125_2015-01-09.txt,723125,mu
2009-01-13,10-Q,0000723125_2009-01-13.txt,723125,mu
2017-12-20,10-Q,0000723125_2017-12-20.txt,723125,mu
2011-07-12,10-Q,0000723125_2011-07-12.txt,723125,mu
2010-04-09,10-Q,0000723125_2010-04-09.txt,723125,mu
2009-07-14,10-Q,0000723125_2009-07-14.txt,723125,mu
2017-03-28,10-Q,0000723125_2017-03-28.txt,723125,mu
2013-07-08,10-Q,0000723125_2013-07-08.txt,723125,mu
2017-06-30,10-Q,0000723125_2017-06-30.txt,723125,mu
2016-07-06,10-Q,0000723125_2016-07-06.txt,723125,mu
2008-04-08,10-Q,0000723125_2008-04-08.txt,723125,mu
2014-04-07,10-Q,0000723125_2014-04-07.txt,723125,mu
2010-07-13,10-Q,0000723125_2010-07-13.txt,723125,mu
2011-01-11,10-Q,0000723125_2011-01-11.txt,723125,mu
2014-01-07,10-Q,0000723125_2014-01-07.txt,723125,mu
2015-07-10,10-Q,0000723125_2015-07-10.txt,723125,mu
2008-01-08,10-Q,0000723125_2008-01-08.txt,723125,mu
2011-04-12,10-Q,0000723125_2011-04-12.txt,723125,mu
2018-12-19,10-Q,0000723125_2018-12-19.txt,723125,mu
2017-01-09,10-Q,0000723125_2017-01-09.txt,723125,mu
2012-04-09,10-Q,0000723125_2012-04-09.txt,723125,mu
2012-01-10,10-Q,0000723125_2012-01-10.txt,723125,mu
2009-04-07,10-Q,0000723125_2009-04-07.txt,723125,mu
2008-07-08,10-Q,0000723125_2008-07-08.txt,723125,mu
2014-07-03,10-Q,0000723125_2014-07-03.txt,723125,mu
2013-01-07,10-Q,0000723125_2013-01-07.txt,723125,mu
2018-06-22,10-Q,0000723125_2018-06-22.txt,723125,mu
2016-01-08,10-Q,0000723125_2016-01-08.txt,723125,mu
2013-04-08,10-Q,0000723125_2013-04-08.txt,723125,mu
