Date,sec_type,filename,cik,ticker
2015-11-06,10-Q,0000072741_2015-11-06.txt,72741,es
2008-05-09,10-Q,0000072741_2008-05-09.txt,72741,es
2010-11-08,10-Q,0000072741_2010-11-08.txt,72741,es
2018-11-06,10-Q,0000072741_2018-11-06.txt,72741,es
2016-08-05,10-Q,0000072741_2016-08-05.txt,72741,es
2014-05-02,10-Q,0000072741_2014-05-02.txt,72741,es
2010-08-06,10-Q,0000072741_2010-08-06.txt,72741,es
2012-05-10,10-Q,0000072741_2012-05-10.txt,72741,es
2013-11-04,10-Q,0000072741_2013-11-04.txt,72741,es
2009-08-07,10-Q,0000072741_2009-08-07.txt,72741,es
2009-05-08,10-Q,0000072741_2009-05-08.txt,72741,es
2014-11-07,10-Q,0000072741_2014-11-07.txt,72741,es
2017-08-04,10-Q,0000072741_2017-08-04.txt,72741,es
2015-05-06,10-Q,0000072741_2015-05-06.txt,72741,es
2012-11-07,10-Q,0000072741_2012-11-07.txt,72741,es
2011-08-05,10-Q,0000072741_2011-08-05.txt,72741,es
2013-05-06,10-Q,0000072741_2013-05-06.txt,72741,es
2008-08-07,10-Q,0000072741_2008-08-07.txt,72741,es
2018-05-03,10-Q,0000072741_2018-05-03.txt,72741,es
2016-05-06,10-Q,0000072741_2016-05-06.txt,72741,es
2012-08-07,10-Q,0000072741_2012-08-07.txt,72741,es
2008-11-10,10-Q,0000072741_2008-11-10.txt,72741,es
2014-08-01,10-Q,0000072741_2014-08-01.txt,72741,es
2011-11-07,10-Q,0000072741_2011-11-07.txt,72741,es
2010-05-07,10-Q,0000072741_2010-05-07.txt,72741,es
2017-11-03,10-Q,0000072741_2017-11-03.txt,72741,es
2017-05-05,10-Q,0000072741_2017-05-05.txt,72741,es
2015-08-05,10-Q,0000072741_2015-08-05.txt,72741,es
2016-11-04,10-Q,0000072741_2016-11-04.txt,72741,es
2013-08-02,10-Q,0000072741_2013-08-02.txt,72741,es
2018-08-03,10-Q,0000072741_2018-08-03.txt,72741,es
2009-11-06,10-Q,0000072741_2009-11-06.txt,72741,es
2011-05-06,10-Q,0000072741_2011-05-06.txt,72741,es
