Date,sec_type,filename,cik,ticker
2016-05-02,10-Q,0000773910_2016-05-02.txt,773910,apc
2008-11-04,10-Q,0000773910_2008-11-04.txt,773910,apc
2018-07-31,10-Q,0000773910_2018-07-31.txt,773910,apc
2010-05-04,10-Q,0000773910_2010-05-04.txt,773910,apc
2009-05-07,10-Q,0000773910_2009-05-07.txt,773910,apc
2016-10-31,10-Q,0000773910_2016-10-31.txt,773910,apc
2014-10-28,10-Q,0000773910_2014-10-28.txt,773910,apc
2017-05-02,10-Q,0000773910_2017-05-02.txt,773910,apc
2011-10-31,10-Q,0000773910_2011-10-31.txt,773910,apc
2008-05-07,10-Q,0000773910_2008-05-07.txt,773910,apc
2012-10-29,10-Q,0000773910_2012-10-29.txt,773910,apc
2017-10-31,10-Q,0000773910_2017-10-31.txt,773910,apc
2010-11-01,10-Q,0000773910_2010-11-01.txt,773910,apc
2011-05-02,10-Q,0000773910_2011-05-02.txt,773910,apc
2009-11-03,10-Q,0000773910_2009-11-03.txt,773910,apc
2013-11-04,10-Q,0000773910_2013-11-04.txt,773910,apc
2017-07-24,10-Q,0000773910_2017-07-24.txt,773910,apc
2009-08-04,10-Q,0000773910_2009-08-04.txt,773910,apc
2010-08-03,10-Q,0000773910_2010-08-03.txt,773910,apc
2011-07-27,10-Q,0000773910_2011-07-27.txt,773910,apc
2014-05-05,10-Q,0000773910_2014-05-05.txt,773910,apc
2014-07-29,10-Q,0000773910_2014-07-29.txt,773910,apc
2012-04-30,10-Q,0000773910_2012-04-30.txt,773910,apc
2008-08-07,10-Q,0000773910_2008-08-07.txt,773910,apc
2013-05-06,10-Q,0000773910_2013-05-06.txt,773910,apc
2013-07-29,10-Q,0000773910_2013-07-29.txt,773910,apc
2016-07-26,10-Q,0000773910_2016-07-26.txt,773910,apc
2018-05-01,10-Q,0000773910_2018-05-01.txt,773910,apc
2018-10-30,10-Q,0000773910_2018-10-30.txt,773910,apc
2015-10-27,10-Q,0000773910_2015-10-27.txt,773910,apc
2015-07-28,10-Q,0000773910_2015-07-28.txt,773910,apc
2012-08-08,10-Q,0000773910_2012-08-08.txt,773910,apc
2015-05-04,10-Q,0000773910_2015-05-04.txt,773910,apc
