Date,sec_type,filename,cik,ticker
2009-10-29,10-Q,0000107263_2009-10-29.txt,107263,wmb
2010-10-28,10-Q,0000107263_2010-10-28.txt,107263,wmb
2013-10-31,10-Q,0000107263_2013-10-31.txt,107263,wmb
2018-05-03,10-Q,0000107263_2018-05-03.txt,107263,wmb
2011-08-04,10-Q,0000107263_2011-08-04.txt,107263,wmb
2008-08-07,10-Q,0000107263_2008-08-07.txt,107263,wmb
2017-08-03,10-Q,0000107263_2017-08-03.txt,107263,wmb
2014-10-30,10-Q,0000107263_2014-10-30.txt,107263,wmb
2012-05-01,10-Q,0000107263_2012-05-01.txt,107263,wmb
2015-04-30,10-Q,0000107263_2015-04-30.txt,107263,wmb
2012-10-31,10-Q,0000107263_2012-10-31.txt,107263,wmb
2018-11-01,10-Q,0000107263_2018-11-01.txt,107263,wmb
2014-05-01,10-Q,0000107263_2014-05-01.txt,107263,wmb
2016-08-02,10-Q,0000107263_2016-08-02.txt,107263,wmb
2009-08-06,10-Q,0000107263_2009-08-06.txt,107263,wmb
2017-05-04,10-Q,0000107263_2017-05-04.txt,107263,wmb
2008-05-01,10-Q,0000107263_2008-05-01.txt,107263,wmb
2018-08-02,10-Q,0000107263_2018-08-02.txt,107263,wmb
2011-05-05,10-Q,0000107263_2011-05-05.txt,107263,wmb
2009-04-30,10-Q,0000107263_2009-04-30.txt,107263,wmb
2014-07-31,10-Q,0000107263_2014-07-31.txt,107263,wmb
2016-10-31,10-Q,0000107263_2016-10-31.txt,107263,wmb
2016-05-05,10-Q,0000107263_2016-05-05.txt,107263,wmb
2011-11-02,10-Q,0000107263_2011-11-02.txt,107263,wmb
2013-07-31,10-Q,0000107263_2013-07-31.txt,107263,wmb
2013-05-08,10-Q,0000107263_2013-05-08.txt,107263,wmb
2012-08-02,10-Q,0000107263_2012-08-02.txt,107263,wmb
2010-05-05,10-Q,0000107263_2010-05-05.txt,107263,wmb
2010-07-29,10-Q,0000107263_2010-07-29.txt,107263,wmb
2015-07-30,10-Q,0000107263_2015-07-30.txt,107263,wmb
2015-10-29,10-Q,0000107263_2015-10-29.txt,107263,wmb
2008-11-06,10-Q,0000107263_2008-11-06.txt,107263,wmb
2017-11-02,10-Q,0000107263_2017-11-02.txt,107263,wmb
