Date,sec_type,filename,cik,ticker
2011-10-26,10-Q,0000743316_2011-10-26.txt,743316,mxim
2017-10-20,10-Q,0000743316_2017-10-20.txt,743316,mxim
2016-04-22,10-Q,0000743316_2016-04-22.txt,743316,mxim
2019-02-01,10-Q,0000743316_2019-02-01.txt,743316,mxim
2009-11-05,10-Q,0000743316_2009-11-05.txt,743316,mxim
2018-01-26,10-Q,0000743316_2018-01-26.txt,743316,mxim
2014-02-03,10-Q,0000743316_2014-02-03.txt,743316,mxim
2010-11-02,10-Q,0000743316_2010-11-02.txt,743316,mxim
2013-01-25,10-Q,0000743316_2013-01-25.txt,743316,mxim
2016-10-21,10-Q,0000743316_2016-10-21.txt,743316,mxim
2008-11-06,10-Q,0000743316_2008-11-06.txt,743316,mxim
2009-05-07,10-Q,0000743316_2009-05-07.txt,743316,mxim
2017-04-21,10-Q,0000743316_2017-04-21.txt,743316,mxim
2010-05-05,10-Q,0000743316_2010-05-05.txt,743316,mxim
2015-02-04,10-Q,0000743316_2015-02-04.txt,743316,mxim
2012-01-30,10-Q,0000743316_2012-01-30.txt,743316,mxim
2009-02-05,10-Q,0000743316_2009-02-05.txt,743316,mxim
2017-01-27,10-Q,0000743316_2017-01-27.txt,743316,mxim
2010-02-04,10-Q,0000743316_2010-02-04.txt,743316,mxim
2015-10-23,10-Q,0000743316_2015-10-23.txt,743316,mxim
2013-10-25,10-Q,0000743316_2013-10-25.txt,743316,mxim
2012-04-27,10-Q,0000743316_2012-04-27.txt,743316,mxim
2014-04-25,10-Q,0000743316_2014-04-25.txt,743316,mxim
2011-04-28,10-Q,0000743316_2011-04-28.txt,743316,mxim
2011-01-24,10-Q,0000743316_2011-01-24.txt,743316,mxim
2018-11-01,10-Q,0000743316_2018-11-01.txt,743316,mxim
2008-09-30,10-Q,0000743316_2008-09-30.txt,743316,mxim
2012-10-26,10-Q,0000743316_2012-10-26.txt,743316,mxim
2013-04-26,10-Q,0000743316_2013-04-26.txt,743316,mxim
2015-04-24,10-Q,0000743316_2015-04-24.txt,743316,mxim
2018-04-27,10-Q,0000743316_2018-04-27.txt,743316,mxim
2014-10-24,10-Q,0000743316_2014-10-24.txt,743316,mxim
2016-01-22,10-Q,0000743316_2016-01-22.txt,743316,mxim
