Date,sec_type,filename,cik,ticker
2013-07-25,10-Q,0000811156_2013-07-25.txt,811156,cms
2016-10-27,10-Q,0000811156_2016-10-27.txt,811156,cms
2015-07-23,10-Q,0000811156_2015-07-23.txt,811156,cms
2016-07-28,10-Q,0000811156_2016-07-28.txt,811156,cms
2009-10-30,10-Q,0000811156_2009-10-30.txt,811156,cms
2015-10-29,10-Q,0000811156_2015-10-29.txt,811156,cms
2018-07-26,10-Q,0000811156_2018-07-26.txt,811156,cms
2010-07-28,10-Q,0000811156_2010-07-28.txt,811156,cms
2008-11-05,10-Q,0000811156_2008-11-05.txt,811156,cms
2010-04-23,10-Q,0000811156_2010-04-23.txt,811156,cms
2017-10-26,10-Q,0000811156_2017-10-26.txt,811156,cms
2012-07-26,10-Q,0000811156_2012-07-26.txt,811156,cms
2017-07-28,10-Q,0000811156_2017-07-28.txt,811156,cms
2014-07-24,10-Q,0000811156_2014-07-24.txt,811156,cms
2011-10-27,10-Q,0000811156_2011-10-27.txt,811156,cms
2017-05-01,10-Q,0000811156_2017-05-01.txt,811156,cms
2008-05-05,10-Q,0000811156_2008-05-05.txt,811156,cms
2011-07-28,10-Q,0000811156_2011-07-28.txt,811156,cms
2009-04-30,10-Q,0000811156_2009-04-30.txt,811156,cms
2018-04-26,10-Q,0000811156_2018-04-26.txt,811156,cms
2015-04-23,10-Q,0000811156_2015-04-23.txt,811156,cms
2013-04-25,10-Q,0000811156_2013-04-25.txt,811156,cms
2016-04-28,10-Q,0000811156_2016-04-28.txt,811156,cms
2012-10-25,10-Q,0000811156_2012-10-25.txt,811156,cms
2014-10-23,10-Q,0000811156_2014-10-23.txt,811156,cms
2010-10-28,10-Q,0000811156_2010-10-28.txt,811156,cms
2018-10-25,10-Q,0000811156_2018-10-25.txt,811156,cms
2014-04-24,10-Q,0000811156_2014-04-24.txt,811156,cms
2009-07-30,10-Q,0000811156_2009-07-30.txt,811156,cms
2011-04-28,10-Q,0000811156_2011-04-28.txt,811156,cms
2012-04-26,10-Q,0000811156_2012-04-26.txt,811156,cms
2008-08-05,10-Q,0000811156_2008-08-05.txt,811156,cms
2013-10-24,10-Q,0000811156_2013-10-24.txt,811156,cms
