Date,sec_type,filename,cik,ticker
2008-02-04,10-Q,0000849399_2008-02-04.txt,849399,symc
2013-01-29,10-Q,0000849399_2013-01-29.txt,849399,symc
2010-08-04,10-Q,0000849399_2010-08-04.txt,849399,symc
2009-08-05,10-Q,0000849399_2009-08-05.txt,849399,symc
2012-10-30,10-Q,0000849399_2012-10-30.txt,849399,symc
2017-02-03,10-Q,0000849399_2017-02-03.txt,849399,symc
2018-11-16,10-Q,0000849399_2018-11-16.txt,849399,symc
2016-08-05,10-Q,0000849399_2016-08-05.txt,849399,symc
2015-11-06,10-Q,0000849399_2015-11-06.txt,849399,symc
2011-02-02,10-Q,0000849399_2011-02-02.txt,849399,symc
2015-02-09,10-Q,0000849399_2015-02-09.txt,849399,symc
2014-08-08,10-Q,0000849399_2014-08-08.txt,849399,symc
2010-02-05,10-Q,0000849399_2010-02-05.txt,849399,symc
2011-08-03,10-Q,0000849399_2011-08-03.txt,849399,symc
2017-08-04,10-Q,0000849399_2017-08-04.txt,849399,symc
2014-11-07,10-Q,0000849399_2014-11-07.txt,849399,symc
2016-02-04,10-Q,0000849399_2016-02-04.txt,849399,symc
2018-02-02,10-Q,0000849399_2018-02-02.txt,849399,symc
2017-11-03,10-Q,0000849399_2017-11-03.txt,849399,symc
2008-11-07,10-Q,0000849399_2008-11-07.txt,849399,symc
2008-08-08,10-Q,0000849399_2008-08-08.txt,849399,symc
2013-07-31,10-Q,0000849399_2013-07-31.txt,849399,symc
2013-10-29,10-Q,0000849399_2013-10-29.txt,849399,symc
2012-01-31,10-Q,0000849399_2012-01-31.txt,849399,symc
2011-11-01,10-Q,0000849399_2011-11-01.txt,849399,symc
2009-02-09,10-Q,0000849399_2009-02-09.txt,849399,symc
2014-02-03,10-Q,0000849399_2014-02-03.txt,849399,symc
2009-11-04,10-Q,0000849399_2009-11-04.txt,849399,symc
2016-11-04,10-Q,0000849399_2016-11-04.txt,849399,symc
2019-02-04,10-Q,0000849399_2019-02-04.txt,849399,symc
2010-11-03,10-Q,0000849399_2010-11-03.txt,849399,symc
2012-07-31,10-Q,0000849399_2012-07-31.txt,849399,symc
2015-08-12,10-Q,0000849399_2015-08-12.txt,849399,symc
