Date,sec_type,filename,cik,ticker
2019-01-30,10-Q,0000038777_2019-01-30.txt,38777,ben
2010-05-06,10-Q,0000038777_2010-05-06.txt,38777,ben
2018-07-27,10-Q,0000038777_2018-07-27.txt,38777,ben
2014-01-30,10-Q,0000038777_2014-01-30.txt,38777,ben
2014-04-28,10-Q,0000038777_2014-04-28.txt,38777,ben
2010-02-08,10-Q,0000038777_2010-02-08.txt,38777,ben
2013-02-01,10-Q,0000038777_2013-02-01.txt,38777,ben
2016-07-28,10-Q,0000038777_2016-07-28.txt,38777,ben
2009-02-09,10-Q,0000038777_2009-02-09.txt,38777,ben
2018-01-30,10-Q,0000038777_2018-01-30.txt,38777,ben
2014-07-30,10-Q,0000038777_2014-07-30.txt,38777,ben
2015-01-30,10-Q,0000038777_2015-01-30.txt,38777,ben
2015-04-29,10-Q,0000038777_2015-04-29.txt,38777,ben
2012-07-30,10-Q,0000038777_2012-07-30.txt,38777,ben
2011-02-08,10-Q,0000038777_2011-02-08.txt,38777,ben
2012-02-01,10-Q,0000038777_2012-02-01.txt,38777,ben
2008-02-08,10-Q,0000038777_2008-02-08.txt,38777,ben
2017-07-28,10-Q,0000038777_2017-07-28.txt,38777,ben
2011-05-03,10-Q,0000038777_2011-05-03.txt,38777,ben
2016-04-27,10-Q,0000038777_2016-04-27.txt,38777,ben
2010-08-05,10-Q,0000038777_2010-08-05.txt,38777,ben
2009-08-07,10-Q,0000038777_2009-08-07.txt,38777,ben
2013-04-30,10-Q,0000038777_2013-04-30.txt,38777,ben
2018-04-26,10-Q,0000038777_2018-04-26.txt,38777,ben
2008-05-08,10-Q,0000038777_2008-05-08.txt,38777,ben
2012-05-02,10-Q,0000038777_2012-05-02.txt,38777,ben
2017-01-27,10-Q,0000038777_2017-01-27.txt,38777,ben
2008-08-05,10-Q,0000038777_2008-08-05.txt,38777,ben
2016-02-03,10-Q,0000038777_2016-02-03.txt,38777,ben
2017-04-28,10-Q,0000038777_2017-04-28.txt,38777,ben
2013-07-29,10-Q,0000038777_2013-07-29.txt,38777,ben
2011-08-02,10-Q,0000038777_2011-08-02.txt,38777,ben
2015-07-29,10-Q,0000038777_2015-07-29.txt,38777,ben
2009-05-08,10-Q,0000038777_2009-05-08.txt,38777,ben
