Date,sec_type,filename,cik,ticker
2014-10-16,10-Q,0000313616_2014-10-16.txt,313616,dhr
2016-04-21,10-Q,0000313616_2016-04-21.txt,313616,dhr
2008-07-17,10-Q,0000313616_2008-07-17.txt,313616,dhr
2009-04-23,10-Q,0000313616_2009-04-23.txt,313616,dhr
2017-10-19,10-Q,0000313616_2017-10-19.txt,313616,dhr
2010-04-22,10-Q,0000313616_2010-04-22.txt,313616,dhr
2011-10-20,10-Q,0000313616_2011-10-20.txt,313616,dhr
2012-07-19,10-Q,0000313616_2012-07-19.txt,313616,dhr
2017-04-20,10-Q,0000313616_2017-04-20.txt,313616,dhr
2018-07-19,10-Q,0000313616_2018-07-19.txt,313616,dhr
2016-10-20,10-Q,0000313616_2016-10-20.txt,313616,dhr
2014-04-16,10-Q,0000313616_2014-04-16.txt,313616,dhr
2013-10-17,10-Q,0000313616_2013-10-17.txt,313616,dhr
2011-04-21,10-Q,0000313616_2011-04-21.txt,313616,dhr
2013-07-18,10-Q,0000313616_2013-07-18.txt,313616,dhr
2015-07-23,10-Q,0000313616_2015-07-23.txt,313616,dhr
2009-10-22,10-Q,0000313616_2009-10-22.txt,313616,dhr
2010-10-21,10-Q,0000313616_2010-10-21.txt,313616,dhr
2009-07-23,10-Q,0000313616_2009-07-23.txt,313616,dhr
2015-10-22,10-Q,0000313616_2015-10-22.txt,313616,dhr
2012-04-19,10-Q,0000313616_2012-04-19.txt,313616,dhr
2016-07-25,10-Q,0000313616_2016-07-25.txt,313616,dhr
2010-07-22,10-Q,0000313616_2010-07-22.txt,313616,dhr
2008-04-17,10-Q,0000313616_2008-04-17.txt,313616,dhr
2018-10-18,10-Q,0000313616_2018-10-18.txt,313616,dhr
2012-10-18,10-Q,0000313616_2012-10-18.txt,313616,dhr
2015-04-23,10-Q,0000313616_2015-04-23.txt,313616,dhr
2013-04-18,10-Q,0000313616_2013-04-18.txt,313616,dhr
2011-07-27,10-Q,0000313616_2011-07-27.txt,313616,dhr
2018-04-19,10-Q,0000313616_2018-04-19.txt,313616,dhr
2017-07-20,10-Q,0000313616_2017-07-20.txt,313616,dhr
2008-10-16,10-Q,0000313616_2008-10-16.txt,313616,dhr
2014-07-17,10-Q,0000313616_2014-07-17.txt,313616,dhr
